Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL
2024-10-17,0.008611504048380736,0.003289494818403238,-0.0036258348593508627,0.0,0.005025151948042428,0.0104712432579257,-0.0436432637571158,0.018867924528301883,0.010144927536231974,-0.011363636363636354,0.0,0.0,0.0,0.0019454806278400572,0.001628719662444933,0.011122396114774169,0.0,0.035109706127052,0.031058365197316196,0.005116748815701122,0.02272732945426581,0.0,0.026666666666666616,0.011682182876972425,0.0023391453931720374,0.036741214057508076,0.009463722397476282,0.019292606286842595,0.020618489750038327,0.0,0.0019646365422396617
2024-10-18,0.005336143660367831,0.0032787095204247496,0.0050946699465044265,0.0,0.010834904507402099,0.02072533669521226,0.023809523809523725,0.007407407407407307,0.04160688665710177,0.011494252873563315,0.0,0.0,0.017094056686388415,-0.0019417030821087256,0.014634063702849254,-0.017000049210176615,0.0,0.00908547981973773,0.007591925270265643,0.006985703672828025,0.0011111027295231946,0.0,0.0714285714285714,0.013856842464703867,0.035005882713143865,0.04930662557781207,0.04166666666666674,0.011040978043480365,0.02020204682950144,0.010376112616240052,0.0
2024-10-21,0.008492555034110172,-0.0032679947150398014,0.005792905249996982,0.0,-0.012610311222885917,-0.01649740572245939,-0.03100775193798455,0.025735294117646967,-0.0055096418732781816,-0.019886363636363646,0.026666641235351562,0.0,0.01050422560112052,-0.01167318320995625,-0.012499917782006431,-0.022380469075632625,0.024096326265903523,-0.01320533389760159,0.00708333333333333,0.0033948390343989665,0.022197501818386423,0.0,0.0,-0.015945375557836594,0.000563632748552978,-0.008810572687224627,-0.02200000000000002,-0.009360337073419878,0.0045004761095641665,-0.011553272933469971,0.01764705882352935
2024-10-22,-0.024210513135816902,0.0,-0.005759540775998051,0.0,-0.02298854087887159,-0.002580670666046281,0.016000000000000014,0.02508960573476693,-0.0027700831024930483,0.005797101449275255,0.0,0.0,-0.04158003284863465,-0.00393701860951523,0.000649097795693443,0.0031217995460988135,0.0,0.02493920371634628,0.0,-0.0032362164265445914,-0.017372399741783173,0.0,0.0,0.009259255281351964,-0.02197177713885734,0.0,-0.0030674846625766694,-0.0078740487822766,0.008064473924288107,0.0,0.0
2024-10-23,-0.007551255100978982,0.0,-0.0043447147749259285,0.0,-0.010457518214170292,-0.014230252337434579,-0.030511811023621993,-0.020979020979020935,-0.01388888888888884,-0.008645533141210415,-0.012987000923330161,0.0,0.041214736168209365,0.00197623929904589,-0.002594834971452742,-0.030083038599768352,0.0,-0.0065282449093450046,-0.010481312922355546,-0.019517460986521074,-0.01988946387619106,0.0,0.0,-0.02522932932236266,-0.0322580887084315,-0.011851851851851891,-0.02564102564102566,-0.04444439745949236,-0.0097777465699882,0.0,-0.0077071290944122905
2024-10-24,0.005434746589091155,0.0,0.008727347384981154,0.0,0.0,0.04461940839909828,0.0050761421319796,0.0035714285714285587,-0.007042253521126751,0.005813953488372103,0.0,0.0,-0.039583320074670025,0.0,-0.00813009956060784,0.013903796678486513,0.007058850247774862,-0.007765778422266112,0.0,0.015051750315844714,0.024802743819152484,0.0,-0.06012121212121213,0.0,0.021428541196611084,-0.01799100449775115,-0.002105263157894721,0.021594610738841835,0.0017953425061911776,0.0,0.009708737864077666
2024-10-25,0.0,0.0,-0.007930841231810648,-0.013541666666666674,0.006605037477218634,0.030150740937155307,-0.04040404040404044,0.03202846975088969,0.0,0.0028901734104045396,0.0,0.0,0.0021690953872923746,0.001972442672722563,-0.0029508548201554463,-0.005274313512844575,0.0,0.007826557735448603,0.0,-0.006376252412196637,-0.01540153326670779,0.0,0.0020634511220014584,0.0,-0.011654950164352362,0.0,-0.015822784810126556,-0.021138140816173823,-0.0008960625139760037,0.0,0.0
2024-10-28,-0.013513478466375295,0.0,0.003686252731743167,0.0,0.010498689381394977,0.02317068938686484,-0.017894736842105297,0.024137931034482696,0.026950354609929006,0.014409221902017322,0.0,0.0,0.0,-0.007874037219030572,-0.008549784294165086,-0.019088017963228787,0.004694815659475937,0.033452855771233025,0.0,0.009513837225328947,0.005586549801280372,0.0,0.029601029601029616,0.021276626715600155,0.004127354173236064,0.0,-0.003215434083601254,0.03322256631413478,0.013452903650809978,0.0,0.009615384615384581
2024-10-29,0.015342495524922839,-0.022950766526425026,-0.0007272467171766106,0.007391763463569179,-0.01818178874938936,-0.01430270649715315,0.0,0.0,0.015193370165745845,-0.014204545454545414,0.0,0.0,0.0,0.0019840815400407052,0.0,0.0,0.0,-0.028901749914467922,0.0,-0.007095875654491879,0.0,0.0,0.0,-0.004629683738524459,0.002936009045961141,0.022900763358778553,0.02043010752688179,0.00964626348570552,0.0,0.0,-0.01904761904761909
2024-10-30,0.030760863713517494,0.02348987721410012,0.0,0.002096436058700135,0.0013227020343931084,0.015719474045306603,-0.01393354769560562,-0.010101010101010055,0.017687074829932037,-0.008645533141210415,0.0,0.0,-0.01298693681059393,0.0,0.0155887269369952,0.007567621170357475,-0.011682229375379216,0.019642788404213185,0.006724738675958131,0.018945897876835094,-0.004444410918093,0.0,0.0,-0.020930191931092912,0.047423921299549976,0.03731343283582089,-0.025289778714436273,-0.00477701177092027,0.018584090642699502,-0.06493504049692389,0.011650485436893288
2024-10-31,-0.01047113514088338,0.009836128561274027,0.022561844642096318,0.03347280334728042,-0.0013209548047854458,0.022619006306225264,-0.013043478260869601,0.06802721088435382,0.008021390374331583,-0.011627906976744207,0.0,0.0,0.0,0.0019802543486961977,-0.018288674519939874,0.04077253218884125,0.016548429283737454,0.021599601853627304,0.00577994669989268,-0.013698638935263463,-0.018973293379705214,0.0,0.0,0.0403800080761918,-0.010061555892929896,0.012949640287769792,0.019459459459459483,0.030399969310182406,0.00955687610273559,0.06944441649426425,0.0
2024-11-01,-0.004761883606909767,0.0064934485874630354,0.00569395691743968,-0.013157894736842146,-0.007936541958560528,-0.005820693148196443,0.0,-0.009554140127388533,0.007957559681697646,-0.0117647058823529,0.0,0.0,0.017543791406873455,-0.0019763406914474757,0.019627353297019923,-0.006185567010309256,0.01627910840236213,-0.005714333998991683,-0.002064693737095613,0.0,-0.007963535295367086,0.0,-0.019000000000000017,-0.006849254889435552,-0.008469717829509227,0.015625,0.0021208907741250282,0.04037268769881619,-0.00860581664232507,0.0,-0.01151631477927062
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.023391720258012283,0.0,-0.0007077585062138514,0.0,0.012000018613852914,-0.004683771142828808,-0.008810572687224627,-0.019292604501607746,0.017105263157894735,-0.011904761904761862,0.0,0.0,-0.010775781055378575,0.003960407104208086,-0.004893936699754686,0.0020746887966804906,0.0,0.005747175278081329,-0.0034482758620689724,0.002370348760353247,-0.009174357094294927,0.0,0.0,0.011494245552126525,0.01366732957186434,0.01118881118881121,-0.0010582010582010914,0.007462644255588513,0.0034721562832091823,0.0,0.003883495145631022
2024-11-06,-0.008311675040237332,0.006451654186373945,-0.01416428835246264,0.0,-0.018445358364287956,-0.01176476352016953,0.04444444444444451,0.003278688524590123,-0.010349288486416586,0.024096385542168752,-0.006578909805936672,0.0,0.028322396588263743,-0.013806693939373393,-0.002622974873902395,-0.003105641004323645,-0.011441634053304006,0.007428521534375232,-0.0008996539792387459,-0.0016257250598783468,0.04050930165616862,0.0,0.0,-0.025000012244686953,0.008427006118972624,-0.024896265560165998,-0.014830508474576232,0.0014814877616100564,0.011245740223966072,0.0,-0.003868471953578312
2024-11-07,-0.0047144895336426185,-0.006410297165828194,-0.008620664632514208,0.0,0.004026896571847516,0.032142910259342905,0.05319148936170204,0.0,0.0,-0.02352941176470591,0.03973506043958186,0.0,-0.014830542533213475,0.00999997639990391,-0.005588423291815081,0.0010384727531465021,-0.006944450384136491,0.0011344395908681193,0.0,-0.003627000209457165,-0.015572852184674857,0.0,0.019367991845056,0.0,-0.013370491565471876,-0.007092198581560294,0.010752688172043001,-0.005917111829976229,-0.003421747675746878,0.0,0.009708737864077666
2024-11-08,-0.017368379574482562,0.0,-0.012318828315573627,-0.013333333333333308,-0.006684509533678051,-0.034602131524237745,-0.04040404040404044,0.0032679738562091387,0.0,-0.04216867469879515,-0.019108292635635737,0.0,0.0,-0.015841526823648477,0.00011611082739326761,-0.030083038599768352,0.0,0.019830084973152307,-0.011775299577474585,-0.009731783817861661,-0.016949137245695578,0.0,0.0,-0.006993017029892856,-0.008469717829509227,0.020000000000000018,-0.021276595744680882,-0.014881014651742741,-0.007725366525383026,0.0,-0.011538461538461497
2024-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,-0.0010713157953066155,-0.009677382835130643,-0.002201020674353016,0.0,-0.014804830681291015,0.032258118014060866,0.021052631578947434,0.0,0.013071895424836555,0.037735849056603765,-0.01948047042154266,0.0,0.0,-0.006036182201985318,-0.02454395755376626,0.010695187728676059,0.0,0.061666639100421694,0.0,0.008252097648136836,-0.003448364502765977,0.0,0.0,0.028168982530387465,-0.0062643115376872505,0.01540616246498594,-0.017391304347826098,0.033232695041681914,0.02335645175599188,0.01948051863782485,-0.005836575875486361
2024-11-13,0.0,-0.003257349713391422,0.002941143649748401,0.0,-0.006830619051585773,-0.026620374886303644,-0.010309278350515427,0.0,-0.012903225806451646,0.0060606060606061,0.0,0.0,-0.006451627942559268,0.004048490072724675,0.002040098012430658,-0.002116402226612246,0.0,-0.00994241945584784,-0.0011214691245531316,-0.004203912313728186,-0.01960781152603941,0.0,0.0,-0.018264843713153067,-0.004584456969120687,-0.004137931034482789,-0.0022123893805309214,0.001461922294022866,-0.01944212494154063,-0.020382122308518436,0.0
2024-11-14,0.018766793104239232,-0.0032679947150398014,-0.002932518691022623,0.0,-0.00825313047470877,0.0011889839604473096,0.004166666666666652,-0.039087947882736174,0.013071895424836555,0.03915662650602414,0.0,0.0,-0.03030299475403475,0.0,-0.012555113332863965,-0.02332979973283522,0.004662056527202196,-0.06131077871599033,0.005262788576240185,0.00160646843848955,0.0023529234886412453,0.025991767850745973,0.0,0.034883772546562275,0.02072530017506713,-0.027700831024930705,0.013303769401330268,-0.033576640968949634,-0.01896554195967115,0.001300346689814047,0.0
2024-11-15,0.0,0.0,0.002941143649748401,0.0,-0.011095702526133566,-0.008313474720143432,0.0,0.03389830508474567,0.0,0.011594202898550732,-0.006622541651882585,0.0,-0.004464296024882741,0.0,0.021993156918645562,-0.0065146583285423665,0.0,-0.028716236468943168,0.0,-0.0043267406973763745,-0.0035211003532349405,0.025333310329763714,0.0,0.013483165345504533,-0.0028200922791402627,-0.002849002849002802,-0.009846827133479175,-0.010573988520333977,0.003514958974023097,0.0064935494709270625,0.03718199608610573
2024-11-18,0.020526295465734368,-0.0032787095204247496,0.007331405101205446,0.0,0.0,0.017964101008868028,0.016597510373443924,0.049180327868852514,0.0,0.022922636103151817,0.0,0.0,-0.022421466207173113,0.012096807977279633,0.00033623242607006,0.005464534949822353,0.032482529652581915,-0.03768113523567951,0.0,0.009964786598708697,0.0011778474367707403,0.01690507994353685,-0.012499999999999956,0.01773836147216401,0.01809961056432763,-0.004285714285714337,0.005524861878453136,0.022900784632193583,0.0026269854843146145,-0.0025806879186929255,-0.009433962264150941
2024-11-19,0.013409029422826846,0.003289494818403238,-0.002911247406038431,0.0,0.011220198511096902,0.002352906044849057,0.07551020408163267,-0.009375000000000022,0.002580645161290418,-0.0028011204481792618,0.0,0.0,-0.016055082158101697,0.025896434701257354,0.010756283879646888,0.004347826086956497,0.011235941839333519,-0.0066265619044666435,0.0,0.011498538145179094,-0.004705846977282602,-0.002557555616219842,0.0,0.010893172099871506,0.005555581520030106,0.017216642754662947,0.0,0.007462644255588513,-0.01746726363205897,0.0,0.0
2024-11-20,0.017302744722048402,0.0,-0.003649648425426033,0.0,0.004160940311241701,0.017605662486585016,0.09867172675521818,-0.006309148264984188,0.01287001287001277,-0.014044943820224698,0.0,0.0,-0.004662015370684891,0.0019417030821087256,-0.01030927497954881,0.03679653679653683,0.0,0.030321425185179107,0.0,0.013311307813139939,0.022458577228096743,0.0,-0.00025316455696200446,-0.004310262747411975,0.013259575210223806,0.0,0.01538461538461533,0.014814804528397119,0.01866668708078456,0.0,0.02857142857142847
2024-11-21,-0.024512204098221635,-0.029508185567274414,0.0,0.0,0.006906026650212338,0.07266436184015146,0.08808290155440424,0.015873015873015817,-0.008894536213468918,0.02564102564102555,0.0,0.0,0.01639348045525857,0.003875979782822725,0.0013440919720750788,-0.0031315753759673104,0.0,-0.005297278541716577,0.0,0.001700840543830573,-0.003468182072633552,-0.01794866915248783,0.006583945302608196,-0.012987031160944906,-0.012540866291664177,0.016925246826516194,0.015151515151515138,0.007299301089219945,-0.006108237794041127,-0.003880983015172923,-0.0092592592592593
2024-11-22,0.00512817095475171,0.027026993588999515,0.017582511199430995,-0.021829521829521803,0.0,-0.016129058051708722,-0.03968253968253965,-0.012499999999999956,0.0,0.016666666666666607,0.0,-0.006249999999999978,-0.00921661078846614,-0.015443959230110771,0.013422812148730756,0.029319373238546165,0.015555592201081048,-0.003550209429806994,0.0,0.0,0.0,0.04960830882248879,0.0,-0.002193008070218383,-0.003313035942043574,-0.006934812760055475,0.011727078891258014,0.010144898833074567,0.015803341372250035,-0.025974003221273967,0.03738317757009346
2024-11-25,-0.005102006990690966,0.003289494818403238,-0.03887691589909614,0.02444208289054206,-0.039780477449168905,0.06448083464360455,0.0049586776859504855,-0.012658227848101222,-0.012820512820512775,-0.008196721311475419,0.0,0.0,-0.018604693798511818,0.019607795797412564,-0.006622545879712449,-0.011190184476596476,0.0,0.04988118732127744,0.0,0.0066112732393057705,-0.031322501635132505,0.00248757276423639,0.0,0.0307692526295682,0.01939056112226889,0.019553072625698276,0.02212855637513167,-0.02439020592251062,-0.006050079286814003,0.05733335171984866,0.00540540540540535
2024-11-26,-0.009743637586424714,-0.0065573189825755,0.030889078028424555,0.0,0.024285664325428558,-0.017453793855766953,0.02796052631578938,0.0,0.010389610389610393,-0.030303030303030276,-0.033333333333333326,0.0,0.0047393475597823365,-0.007692328942715654,0.0,0.027777727150023912,0.004395551382363694,0.03167425355907394,0.0,0.0,0.0167664603356783,0.042183680553662395,0.0,-0.004282625306225363,-0.021739123335395405,0.0,-0.026804123711340222,0.02941174336756114,0.011304326942568776,0.0,0.012544802867383575
2024-11-27,0.011393068042748089,0.0066006012303194694,0.0029196910944766508,0.0,-0.0013946482528963688,-0.004179769781641363,-0.02400000000000002,-0.009615384615384581,-0.010282776349614386,0.005681818181818121,-0.006896578032394962,0.0,-0.007075488142212594,0.003875979782822725,-0.0016666577082558032,0.0010010503097481749,0.0,-0.020833400891771436,0.0,-0.004414442542097996,0.018845676584919868,-0.009523849383670235,0.0,-0.027957023698698347,0.00833337228004516,0.0,0.006355932203389925,0.012857126748016423,0.001719700409190672,-0.04413622997307398,0.0
2024-11-28,0.008192511008616288,-0.0065573189825755,-0.00363902484301315,0.0,0.002793261660995361,0.0031479591794270068,-0.02950819672131144,0.0,0.0,0.005649717514124353,0.0,-0.0691823899371069,0.0,-0.007721930093282148,0.0016694400934560427,0.0,0.0,0.00167974552120298,0.0,0.00023507800462851947,-0.01849708647544035,-0.0012019281556835404,-0.0062893081761006275,-0.0022123400148217343,0.002754723348504129,0.0,-0.002105263157894721,0.001410443222214841,0.004291870291879496,0.009234850061808242,-0.008849557522123908
2024-11-29,-0.0203148479064289,0.0,0.0036523157106185256,-0.003112033195020736,0.0,0.006276161259405777,0.020270270270270174,-0.003236245954692518,0.0,0.011235955056179803,0.0,0.0,0.0,0.0038909612556798923,0.00666669638237094,0.0009999507898232896,0.0,0.006148738594961678,0.0412885662431941,-0.0014419610670511895,-0.01060074452752513,0.015643751313253018,0.0,0.008869117205341004,-0.011538450109827902,-0.020547945205479423,-0.00421940928270037,-0.01408449725566352,-0.0034188230882579163,0.0065359255150192475,0.0
2024-12-02,0.0031104406984474586,0.0066006012303194694,0.0,0.0,-0.011142063215622722,0.003118508368294526,0.0347682119205297,-0.009740259740259716,0.0051948051948051965,-0.01388888888888884,0.0,0.0,0.021377722246903152,0.007751959565645228,-0.004966860573351495,-0.0009989518870948677,0.0,-0.019444498907555174,-3.351768057646698e-05,0.005415162454873723,0.025000050514036865,0.017772587935259265,0.0,0.024175824027748538,0.013896674829610767,-0.0013986013986013734,-0.016949152542372836,0.0028571549389877493,-0.0034305515370582906,0.0,-0.0071428571428571175
2024-12-03,-0.01033595175102553,0.0032787095204247496,-0.009461407473252414,0.0,-0.012676005895947307,-0.005181321596621324,0.040000000000000036,0.009836065573770592,-0.003875968992248069,0.0028169014084507005,0.02083334713070517,0.0,0.004651173449627954,-0.007692328942715654,-0.00266224133340065,-0.0010000492101767122,0.0,-0.009065121061161308,0.0,-0.0009335727109515135,-0.015098724570640876,-0.022118722077897224,0.0,0.004291881350090732,-0.00822372250029102,0.0,-0.0021551724137931494,0.004273522293154697,0.011187587192046378,0.0,0.007194244604316502
2024-12-04,-0.007310719134447585,0.0,-0.007347568021010553,0.0,0.0,-0.0020833023487165647,0.020000000000000018,-0.009740259740259716,-0.0012970168612191912,-0.014044943820224698,0.0,0.0,-0.0049467075858488085,0.007751959565645228,-0.0023356957124626154,-0.00900896019334918,0.0,-0.010863329603139626,0.0,-0.00733179988499133,-0.00943400891397228,0.0035713272609492197,0.0,-0.017094028291093077,-0.006633508168180313,0.0,-0.015118790496760237,0.0,-0.002553206331270985,0.0,0.0
2024-12-05,0.0115728639701842,-0.009803884413835395,-0.0022206008380497577,0.0,0.0042795833220719,0.009394587258008125,-0.03167420814479638,0.006557377049180246,-0.003896103896103842,0.008547008547008517,0.0,0.0,0.0046948356807512415,0.0,-0.016387950407863783,0.007070657363458022,0.0,0.020809196117014706,0.0,-0.0020999275887038094,0.021428648685333673,-0.004744862975414543,0.0,0.0065217268161381625,0.01558150888464338,0.0,-0.013157894736842146,0.0,-0.0017064101237597162,0.0,-0.014285714285714235
