Date,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CFMITNIPCO,CHILE.SN,CSPX.L,EIMI.L,ENELAMCO.CL,EQAC.SW,F,FALABELLA.SN,GE,GEHC,GOOGL,IBO1,ICHNA.XD,IDSE.CL,IJPA.CL,INRA.CL,ISAC.CL,IUES.SW,IUFS.CL,IUHC.CL,IUIT.CL,IWVLM.XD,JETS,JNJ,JPEA.CL,JPM,LQDA,LTMCO,META,NKE,NU,NVDA,PBR,PFE,RBOT,SDHA.CL,SDIA.CL,SGLD.L,SQMBCO.CL,SUAS.CL,UBER,VOO
2023-07-27,-0.006581022008249948,0.0007803832093540297,-0.014193089587851704,-0.0014007725885485378,0.008212281007774047,-0.0014173252376046275,0.00441495957187521,,-0.021682709317612847,0.007556455335964163,0.001895717746146719,,,0.004389152411485631,-0.0020505091397959863,0.006101840522127366,-0.00736157117433156,0.0010055395896266806,,,-0.00460691890969589,0.0,-0.025989982043285176,0.0,,0.0,0.0,0.0,,-0.02111679337721284,0.005616211523041814,0.0,-0.011029384114754737,0.03541076515952124,,0.044009775184705724,-0.014913150778283368,-0.008917158684665694,0.009856616905254967,-0.05845943091395012,-0.016304198166143147,-0.12999998728434248,0.0,-0.009178522257916488,-0.013809344532245804,,0.0001859773107681928,-0.014796041907000235,-0.006783541470471555
2023-07-28,0.013507964414539941,0.030877245332297854,-0.0015649546718768947,0.0014313933282603664,-0.009816231208778392,0.0006308297685475583,0.0005494944865396256,,-0.004135730403257543,-0.0012325485646320633,0.013245096050735539,,,-0.03423160274473269,0.031872148813281376,-0.008923813608145759,0.013140937595420787,0.02457499514481354,,,-0.005185343904006823,0.0,0.0,0.0,,0.0,0.0,0.0,,0.01725784719413115,0.0045482790161492925,0.0,0.0057045100306498675,0.06155954714429002,,0.04417564392798412,0.008823367041902896,0.01542414939883896,0.018518575489332223,0.017531129341584517,-0.0035911612711694296,-0.057471263527833494,0.0,0.0,0.008838187299475608,,0.0,0.03282554729160592,0.009739882809622014
2023-07-31,0.0031659102493013513,0.011118568090654923,0.0031348775048407607,0.006146176242788126,0.005273112688262804,0.0,-0.009884731215728637,,-0.0054307540873437254,-0.000460166961008035,0.00031118335514546125,,,-0.0037707211092505855,0.026639459891588224,-0.0013114595570267173,0.0016694558035634799,0.001056093304913741,,,0.0007323167054362756,0.0020593080724875534,-0.008247622744032568,-0.00013952352715473904,,-0.011046949535525985,-0.019065776930409895,-0.0064003531229309685,,0.008011313939438214,-0.039832628719881136,-0.007827788649706457,0.006691648606380385,-0.005154695555459998,,-0.02113801717368602,0.016295211101768237,0.007594929374080017,-0.0004493997513239645,0.05384042137648937,-0.00027713206123125556,0.0,-0.012836970474967901,-0.004168596572487249,0.0037471328365878964,,-0.004834510970621042,0.027420018935605972,0.0019291122862110655
2023-08-01,-0.0042758192101373105,-0.014886223394710907,-0.011875058395306892,0.0008524216326593059,-0.012379333769069523,-0.002364090213951897,0.018857478117708437,,-0.0044967683306615935,-0.0021344487498565767,-0.010267577161570784,,,0.015897133734457336,0.03232761793171912,-0.008928522477810064,-0.003974329700737078,-0.00881564715349481,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.018700309955307914,0.00811804853326481,0.0,-0.004937904882161281,0.010362746465985007,,0.012900189872133705,-0.008968012436387451,-0.0062814309667393875,-0.004750751541468534,-0.03337868211203043,-0.01247925703855568,-0.012195168282808644,0.0,0.02744186046511632,-0.012671558079672685,,0.0,-0.0568135384271754,-0.0030901933754456934
2023-08-02,-0.015490050759847662,-0.026425663778747666,-0.0135989315749393,-0.0030375498056980366,-0.016146109488614835,-0.001895717746146608,-0.009254227663199166,,-0.012045630309159505,-0.010275755130053743,-0.02326311799880565,,,-0.028316047844491488,-0.01878910036036141,-0.011040434529770438,-0.014158877754942956,-0.02409733227273514,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.010957577167428179,0.006039292749586256,0.0,-0.011324618428960043,0.0025641000560834293,,-0.02602948970322816,-0.017276162365479797,-0.0126422132189149,-0.048121700978311255,-0.009866143996602017,-0.007301555849266728,0.018518550496624986,0.0,0.007695789950203702,-0.005272156244540471,,0.022234678624813098,0.006645177887545817,-0.013853818832790465
2023-08-03,-0.007321655821115991,0.005459768439170398,0.007053470156645147,0.007460335143295138,-0.0021593810843894,0.000553970358389444,0.001098921887926485,,-0.01371654831110991,-0.004725099965353752,0.005793379689210898,,,0.004601287162175005,-0.004255378764466022,0.0034830261209748414,-0.00744240844884092,0.0005452026106742558,,,0.0,0.022400328812166137,0.00723999608648862,0.0,,0.053566895151053506,0.038143828960155446,0.030653043091959153,,-0.024084778154500608,0.004296540569888929,0.03254437869822491,0.00611329466493582,0.01023016904730567,,-0.003563311844951511,0.010510618528548399,-0.005121634077604353,0.005556921504453527,-0.0014235303932167431,-0.009900840591110627,-0.4151514997385969,0.0,0.021114106019766377,0.0011777998212469942,,0.0,-0.02235943904453208,-0.002829085284529076
2023-08-04,-0.048019952680175226,0.08269337801006271,-0.003502065233702112,-0.01079677609614782,0.0006567083424224851,0.0035592576695087086,-0.012074670392149378,,-0.006622499825896577,0.00479008769937983,0.005119995117187415,,,-0.01603053877887206,0.008461556714762786,0.006230088786997934,-0.001578507670478957,-0.0026469139158356025,,,0.011170418836899065,-0.001055276381909498,-0.013113161728994682,0.015524158381301278,,0.0,0.0,-0.020474137931034475,,0.001480784121746348,-0.00937650681383162,0.0,-0.0021107465542904436,0.026582222629713437,,-0.007854701856242263,0.0015647728506344993,0.010296000502243885,0.0037066897712851876,-0.036350567114734944,0.0005715662416321265,-0.015544067394828054,0.05158214130905936,-0.023317201935767695,0.002032003069218913,,0.0,-0.015465020405846852,-0.004898047461373345
2023-08-07,-0.017253670052082337,0.01898684357254843,0.018530323516771086,0.03597244689615153,0.002625374315601503,0.001733931474349859,0.01888890720313574,,0.02166663275824643,-0.006547018517911396,-0.010824583070346727,,,0.0038787912199402808,-0.008390559519519725,0.014770898685871225,-0.004084292099527431,0.026695862801119574,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.010349880482851459,0.024017933390264812,0.0,0.004742976638885565,-0.04438960196266417,,0.01876212320404047,0.01534783558736752,-0.0012738537791289195,0.016495119575587136,-0.003698246534754035,0.018846267203729727,-0.12421055843955597,0.0,0.0,-0.0038955959758618652,,0.0,-0.005530973357969038,0.00901594158995489
2023-08-08,0.005311639505923393,-0.016031491771390738,-0.019134219768535132,0.0031717812804135104,-0.014619392009626142,0.0014949051430943605,-0.021810263740461466,,-0.010549142180554916,-0.005395834228267393,-0.012552281734119375,,,-0.004636598277489967,-0.010683701006306667,-0.010284970988404862,-0.02196057484189118,-0.0009884949204285176,,,-0.00962091058087311,-0.00950752049901904,-0.03671259842519681,-0.007214015802129881,,-0.023855421686747036,-0.007488883688275272,-0.018921892189218914,,0.007317054562452352,0.00046220458369949924,-0.007163323782234943,-0.005613600118436035,-0.014193565614761816,,-0.0123829493870653,-0.0071504989230080085,0.01913260403199879,-0.016579787190239226,0.0014847359083527412,-0.0011209956489098838,0.0552885063595101,-0.013190436933223415,0.009909909909909809,-0.003375146632660142,,-0.009870224821787565,0.004671837172599114,-0.0043227337107976105
2023-08-09,-0.008954479264137949,-0.01493494570121734,-0.013111535015396747,-0.01569851758223728,-0.015943376624537264,0.0007070181258805874,0.014492755595866713,,0.035392322186182934,0.0007075942273975233,0.004563213437283498,,,-0.011646072788578099,0.006047516015325716,-0.012153257758396152,-0.00013529547632129546,-0.013241922654444904,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.015496353546518571,-0.0006353074659278812,0.0,-0.013407894820969157,0.0013089305047901956,,-0.023765570367025757,0.0,-0.020025012765390593,-0.04724154855538987,0.008154344128639357,0.005611502474317298,-0.009111608569773888,0.0,-0.008920606601248937,-0.0054292023515744026,,0.0,-0.02325064748911232,-0.006645856287439633
2023-08-10,-0.0012345755791224322,0.005150463718840648,0.00259229068904987,-0.002904804366395397,-0.002250138334875862,-0.0008635626685775666,0.004890172212953958,,-0.01273882151929917,0.006235544072554777,0.009733976229064023,,,-0.04477599267185928,-0.014598554776307227,0.012480938247136475,-0.021915556957430304,0.00023149501488473057,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0009837903511427104,-0.005200098265761954,-0.022126022126022105,-0.001495462385695534,0.03137251870931346,,0.0017366147074062699,-0.006017066489672818,-0.011494272473158929,-0.0039010006622293147,0.005882262524030457,-0.0033480902655561584,0.052873530291071,0.0,0.0,0.0012430857325047562,,0.0,0.011108543572645901,0.000586011693143762
2023-08-11,0.00033754318204715084,-0.0010825194798443905,0.011312220974039722,0.0038377362177850483,0.005187162553180968,-0.005814393677127883,0.010170019032235356,,-0.006989263719128003,-0.010690153224771404,-0.022172253067156866,,,-0.00164472888068401,-0.0026143943385800172,0.009069348038638347,-0.009820218273140946,-0.0010025192872784583,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.007862400216847254,0.009757883732237849,0.0,0.005795689032612961,-0.09125472780424215,,-0.013409931741968584,-0.008621557588461393,0.0025840385471720406,-0.036165946036808894,-0.0036550805266001296,0.008958622846694908,0.015283845825703635,0.0,0.0,-0.0015654158495698178,,0.0,-0.019955143948376053,-0.0009273654721163593
2023-08-14,0.00939312180272145,0.015605834874352187,-0.011505253453504283,0.00036278744411388786,-0.010545174167510662,-0.002133854782827904,-0.0018944381724599335,,0.001624272099159274,0.005618066836891256,-0.005257964042310381,,,0.004942315410945808,-0.003931817301176865,0.008289794110111881,0.002933538993327156,0.013661655935013117,,,-0.02340475832276645,-0.03682072117826307,-0.02758761622560535,-0.02768166089965396,,-0.02493211552703034,-0.0143834001414761,-0.04496523884278991,,0.0029717416718821887,-0.002358509581340873,-0.011313330054107285,0.0020720818164015053,-0.020920515170337883,,0.015083997120609371,-0.004163062633287473,0.023195853483184647,0.07093382421765315,-0.009537628521235408,0.0008323195959136775,-0.008602142451599293,-0.027151211361737704,-0.02115211521152116,-0.003135822934695054,,-0.023260107070334102,0.02608097491480854,0.005642205993613647
2023-08-15,-0.011200189250720083,-0.020630355012962953,-0.032007784080837376,-0.011102462799466695,-0.020181331168192318,0.00047519053998601457,0.0,,0.0,-0.004452216714916357,-0.0069375946034195834,,,-0.018032875325610598,0.0,-0.014712357316093216,-0.01754889903743595,-0.01180234276748815,,,0.0,0.0,0.023957129347483397,0.0,,0.0,0.01674641148325362,0.0,,-0.021728421434944023,-0.0028826978031099015,0.0,-0.025457107876457163,-0.007122534312067663,,-0.013847550383174534,-0.010126403880681756,-0.003778363928482409,0.0042741070321883345,-0.005185161648063263,-0.01885226398511053,-0.029284145712609844,0.0,0.0,-0.0016812970516557613,,0.0,-0.01716826464354737,-0.011464003795623734
2023-08-16,-0.004959224319212141,-0.018885675014943426,-0.021710084644856242,-0.0011001823651269893,-0.01319154357386254,-0.0011082915610090005,-0.009761440063849602,,0.014054087046030395,-0.0032681563347726206,-0.0053226829758725724,,,-0.014190250009714855,-0.011798262184418262,-0.0024594042569470176,0.0018430421068071912,-0.00832174863511781,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.008076721439956747,-0.0031802933233217034,0.0,-0.004243205218378843,-0.007173560316036998,,-0.02536836566921441,-0.00018769757712422397,-0.03413400583248416,-0.010332410552137405,0.03052868210288784,0.0025431736785412884,-0.004469304935884266,0.0,0.0,-0.0019014836181275863,,0.0,-0.00975499744359909,-0.007395582375598897
2023-08-17,-0.014555043153007374,-0.008069975106044458,-0.00034138835653951816,-0.002598014594936915,-0.004221263530115538,-0.0032493553742094505,-0.014238775252297331,,0.0031982453369190367,-0.009189307932694346,0.000334455819713142,,,0.001693381350078127,-0.03009190726856148,-0.022981479338397004,-0.03226266861037863,0.009479394261173724,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.01526713704246807,0.009397208921194222,0.0,-0.0103869390761131,-0.021676314120471107,,-0.03126173997686377,-0.013892817904182397,-0.06544502732170865,-0.0032654574317152463,-0.007225475287727323,0.02903032019096763,-0.004489297940134751,0.0,0.0,-0.005116494857176801,,0.0,0.007331035134889863,-0.008094287034529857
2023-08-18,0.0028161810270845855,-0.005672447612115605,-0.005806127168972219,-0.0017837562741233048,-0.004945858748654164,0.003577996260219596,0.011111117894165412,,-0.0010626830578386315,-0.009187497068300687,-0.008692752598069009,,,0.010989049759706937,-0.0024710823552083205,0.007480416671913126,-0.0004386538214038449,-0.01893475982070525,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.006201593636572467,-0.008735035497423604,0.0,0.0022875428116000407,0.028065001145606505,,-0.00645413634663905,-0.0022846071073742147,0.00980394579416588,-0.0010381947544529924,0.010916918237572126,0.004108482487463538,0.04058624197422689,0.0,0.0,-0.0007112642722438833,,0.0,0.016374741551447913,0.0009233908361179211
2023-08-21,0.007736755291386954,0.01095925117625085,0.0013742022432623457,-0.0013331098932317653,-0.004260419668674742,-0.005149750590972779,0.013626403320768699,,-0.005319148936170248,0.002219246834765265,-0.0013490390790330542,,,0.0008362953992926414,-0.015551190509466073,0.0020572889641117253,0.008923245856409245,0.007139453083675473,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0026001635777139764,-0.029798812829718302,0.0,0.003423589047828246,-0.022988483697581663,,0.02347749609137395,-0.0186051156482685,0.01941745710747278,0.08471328041272685,-0.01511872360704436,0.009547158654695576,-0.01841820942742689,0.0,0.0,-0.0013139350801786298,,0.0,-0.00134252764460574,0.006606957915890277
2023-08-22,0.007904892340946823,-0.0031926989840012077,-0.02435675780071478,-0.004317046861544993,-0.024958351264561696,0.00031855471549380177,-0.0026019307392960433,,-0.012834191959809504,0.0073447330931233346,0.0027017873035128925,,,-0.008354356613421543,0.028890978170996284,-0.003213699075071186,-0.0005798794471653101,0.005531007960244638,,,0.023745598591549344,0.02636435539151072,-0.03704463827603899,0.02530249110320293,,0.011139240506329084,0.006823529411764673,0.04614300810144423,,-0.00570542564491483,-0.00794752111816932,0.02189054726368167,-0.02073856766323079,0.004411725313194337,,-0.00793381247586733,-0.013610554697185306,0.0,-0.027657753431897247,0.023544530681653963,-0.004593276850736516,0.04635762379450381,0.03177329325890943,0.0367816091954023,0.004440532549377929,,0.01833301833301837,-0.006273864828432174,-0.0027988533801911464
2023-08-23,0.021948866460903993,0.009459994580714559,0.00035152168558183483,0.010525722007911575,0.0014628217189474046,0.004617481317063854,0.02173914341747163,,0.011700911873800734,0.005702335711299078,0.01380935803425798,,,0.00758210361721412,0.017663092009180037,0.016209961475409873,0.0008703238536631464,0.02548799169327376,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.006259824661231761,-0.008974924187587607,0.0,0.006763098741846774,0.008784764780346288,,0.023087564897860124,-0.026710206621308075,-0.013605429378242606,0.031707247772050584,0.07544377996097795,-0.004886038470237386,-0.0010548764445198477,0.0,0.0,0.009851504550570267,,0.0,0.01781287356725203,0.010779654189368548
2023-08-24,-0.026170372238642492,-0.027154721211281152,0.005975445730295625,0.00011284939378342074,0.0,-0.0007132416637122274,-0.020212758288511545,,-0.021203638742520847,-0.0047827032533306335,-0.0036545052809794365,,,-0.017558534637939882,-0.04316868495718873,-0.021415372094510277,-0.008116956712630907,-0.01956635066648804,,,-0.004385304929168776,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.016588988438837715,0.0034036650379980493,0.0,-0.0009501280971481174,0.015965186595934266,,-0.025455272351330827,-0.011341782539103229,-0.024827562529465275,0.0009974424842458252,-0.0034387719409882944,-0.013638830579710604,-0.007391731277738289,0.0,0.0,0.002026753208324905,,0.0,-0.01019049824307583,-0.01329389579434681
2023-08-25,0.012642986310315907,0.010770617478674804,-0.004192911288374401,0.004600634882790278,0.003894668774842014,-0.002299769381732819,0.0035287568796076307,,0.006126887847317963,-0.00476222076817201,-0.0023341012123525573,,,0.013617047864462828,-0.016279070033198062,0.00837533394904244,0.0023381567104752143,0.0007705432070008733,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0031628607334815984,0.01433797216078947,0.0,-0.0012223405952785926,0.011428560529436416,,-0.004359183750214157,0.012393905205308364,0.0056577030950237805,-0.024277449350568636,-0.012422264223655222,0.0060841526362873655,0.07446802898249993,0.0,0.0,-0.0062027720298980515,,0.0,-0.016114619869859736,0.006624467173643289
2023-08-28,0.008846306398581083,-0.0009004586682715976,0.00912297398126305,-0.0010676393971627007,0.0019399263820298884,0.0,-0.0110900680475563,,0.01729016945535866,0.0,0.0,,,-0.000839626563865159,0.007092182104077471,0.017772606774922206,0.010496993954461908,0.00870031626901846,,,-0.0029795962431178324,-0.0046750577960441575,0.006393861892583175,-0.010690361320329078,,-0.0040060090135203286,-0.007478382799719574,-0.0024691358024691024,,0.010576455026615195,-0.011789503215682062,0.007302823758519983,0.0034681823477715756,0.0028248560935075773,,0.016672489480307418,0.007992504484900298,-0.02109705943047402,0.017753881904515545,0.013277342564895989,-0.004673162883116921,0.0,0.004161464835622075,-0.001330376940133049,0.0,,-0.0053823311061618195,0.004322166637018121,0.0065807952977201545
2023-08-29,0.0218100926783924,0.013294308852149106,0.014255829248559504,0.007706429042401153,0.00968046107870757,0.006597264503308775,-0.0016411354806064038,,0.003634380831634143,0.02191487270539727,0.023395747364789443,,,0.012605071868452056,-0.014084474549807546,0.012021768380314102,0.016880752488780182,0.027173563000862933,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.017268441295982928,0.00012179487678753986,0.0,0.008132212401543493,-0.001408415799858398,,0.026631216355044618,0.021479536981883207,-0.0028735604621976663,0.041614189243366795,0.005517261245904681,-0.0016568244964945134,0.019801993286384434,0.0,0.0,0.014382599166808063,,0.0,0.02717999788830805,0.01420652222203489
