Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2022-03-13,-0.03252429552147129,-0.051725356171974046,-0.0007999179442391702,-0.010325153650084129,0.0437871218510939,0.003872901517821381,-0.033688045345949824,-0.042940384607924154,-0.01661059718740754,-0.0018522015881586862,-0.010382271913912389,-0.03127903995803716,-0.048071159999164115,-0.015435211877948607,-0.03284984813225089,-0.043615338610498045,-0.0007671020920655414,-0.04099711814369866,-0.06223147278271901,-0.06304431066055283,-0.03628507707288753,-0.05168851737760638,0.03329916519839271,-0.03302847844716161,0.012771787120077427,-0.010495736952735535,-0.018261253754217055,0.10184774078457659,0.10843377733528303,-0.028137164212255095
2022-03-20,-0.032614191616912036,0.05978166434180743,0.10806425940648179,0.06372421114671178,0.038547446084905124,0.04840782995448811,-0.06146791723959999,0.05889948248948218,-0.008185178275998628,0.047564106284233576,0.043690373906863034,0.05594622935537541,0.051122267246675346,0.048163528351496954,0.05149975907839477,0.1324175684827209,0.03241805953042509,0.08697327232381102,0.15393658659056775,0.070211380687355,0.19696820098745205,-0.03633719829376958,0.08434432888403731,0.0032399013463833004,-0.028712843575222635,0.0431502845987215,0.04852409159531024,0.00039004100743378345,-0.021739174096029212,0.06145115137721957
2022-03-27,0.01659763850249485,0.06549578060873329,0.021847962752205685,0.019347141487225494,0.05212970685757923,0.04774979097763121,0.04301081218345071,-0.010636417249695107,-0.01838095184672106,0.021862579260343074,0.019486809038972153,-0.007568877058412138,-0.023131964894217427,0.04075264884932861,0.0030414359744961317,0.01115960870572752,0.011896488857430887,0.012990909399732908,0.024620022378615047,0.018744020149603857,0.046837835061837474,0.1078430592615176,-0.031737356813395845,0.04508153575938567,0.014968578224523243,0.020217212015541275,0.010798255919842292,0.023391947126746526,-0.02222220161814692,0.015199113970423728
2022-04-03,-0.027040799934243465,-0.002346682225725538,-0.007364661109647952,-0.06471521497851973,-0.034541356532283185,-0.019177178881523482,-0.032802201847089374,-0.07772290325493769,0.00015289111144034528,-0.005574054238501547,0.0025946671444110336,0.01921906929762085,0.01092899270919534,-0.010746544648946754,-0.01275618181188709,0.04270630437293543,0.0071784761717388346,-0.046575514836111886,0.013659762704206324,-0.001346286389205975,-0.03538926633594108,0.027910134414588672,-0.022925269659047065,0.006566920713834579,-0.01480065493906324,0.0026203618969677933,0.005341522391735243,-0.006857269134800337,0.01136362558800319,0.0038503852942401995
2022-04-10,-0.012055586128279394,-0.024209775866881333,-0.05563403460076943,-0.030073408746761676,-0.1419940550943416,0.0034670944747470234,0.043604599693774615,-0.027708812466280652,-0.008253108864568204,-0.0019635180573750466,-0.003774154648988004,-0.013169668623720931,-0.09609588380836087,-0.048968821388708395,-0.0338910930978461,-0.07317074027072235,0.02205510471092742,-0.013450725040794698,-0.011207548865227124,-0.040218700363730986,-0.1345089007320842,0.03907300849296136,0.06980804271443852,-0.05551986272553311,0.008799223879619511,-0.004433644137301629,-0.0015180612883586297,0.054852355272120956,0.022471956014182393,-0.011505769403558186
2022-04-17,-0.012738903161461201,-0.028220269973345924,-0.017829787498877536,-0.05293659499013614,-0.010116955088233626,-0.024837211497184097,0.016713109900531986,0.0009826553181353503,0.00030827974493896626,-0.010558918246485138,-0.017426856711204808,-0.013952165063344513,0.028571258504413555,-0.049198096710999284,-0.0146898043121384,0.08043698551778733,-0.012189745851422407,-0.048206988846307475,-0.054648511264077215,0.04143591283804615,-0.08049644452231641,-0.062460338971078944,-0.037158007095542844,-0.014086504511291342,0.00989256764219748,-0.016782306901075406,-0.01786390432895657,0.020000082303611055,-0.03296706607672484,-0.021893767810238995
2022-04-24,0.00215057412911146,-0.0211747790936474,-0.048491602040868664,-0.00026588839779140283,0.01602106129081937,-0.02546972194021002,-0.12054792160163097,0.005890488773664382,-0.008550304635089101,-0.012208650649999542,-0.021767878682744435,-0.03352809294109649,-0.0226097424847721,-0.05598127887644144,-0.024477047346132652,0.027113977315349036,0.009116150066510897,0.005470930642296645,-0.12403650207356309,-0.032893661002858066,-0.08199260412548937,0.02160451640785155,-0.09393794354984131,-0.09135881171304183,-0.01664210859937365,-0.021884292345121015,-0.013544906323643136,-0.12834214570636826,-0.02272725117600638,-0.026979989889399758
2022-05-01,-0.03218888329650971,-0.02558892218980824,-0.1390266954273951,-0.0500535722437595,-0.05600504483355995,-0.03793661663770065,-0.01305283925033518,-0.058949906421169596,0.002253074904871255,-0.033175851715389615,-0.024752230257601315,0.0,-0.06411104794599576,-0.04619028697821381,0.006158769544341247,-0.039821086434296715,-0.005949042066951793,-0.05874925663712027,0.0888598452272853,-0.03385788596211725,-0.0496026803897609,-0.022334434576928963,0.0195303276974923,-0.058512124351262074,-0.012532113981323034,-0.02395804744022001,-0.026284820804631792,-0.05153382899124803,0.0,-0.03308980301260367
2022-05-08,-0.017738400494137996,-0.0023469359556904656,-0.07651181028648246,0.04960747278716693,-0.043703461891587136,-0.012235485716160177,-0.10275420552262071,0.0817617257290213,-0.004263589548510138,0.005048767031055723,-0.022909432123991214,-0.04137489605041034,0.010207934359363735,0.01434588127509362,-0.012808942044622351,-0.04892820511908935,-0.02266444124548017,0.03652818973844507,0.016461413075360642,-0.0818763969903894,0.006901019962653132,0.037582911113127615,-0.0006112783943362787,-0.013810826068080484,-0.009274360931674885,-0.024696018723727065,-0.028605926398166504,-0.052608957766126174,-0.18604653902863555,-0.0015845728976511264
2022-05-15,-0.040631952059952625,-0.06328742513785324,-0.01496437555161012,-0.06088106260769355,-0.006625585324734451,-0.026718575642210918,-0.14049585477638704,-0.07710184221967553,0.008407955287767388,-0.001677231445674665,-0.025337401766743373,-0.02091636954055509,-0.04996473406072177,0.0026264903346908675,-0.008382084719659844,-0.06222442269761708,0.002721706588606043,-0.037423268974351664,-0.025273704156074883,-0.012926839794107692,-0.051887630753729375,0.030539866993303022,0.017944423553514888,-0.10340335401327805,-0.0407839110030096,-0.02402831576294928,-0.024056404356001315,-0.07737822130640415,-0.014285700905079524,-0.023644573257150636
2022-05-22,-0.023529533960127025,-0.06471345891162528,-0.04833043096243206,-0.03724764844096018,0.01682581112198278,-0.02033122134429166,0.1442307138648926,0.0442906442448856,0.0023932491431730707,0.026903241057289806,-0.03625380572416437,0.017633111624264952,-0.0740740571195867,-0.06154652636063662,0.01065305885182033,0.005747158508847994,0.0007348449317192696,-0.014694857021209984,-0.02557647220875736,-0.04433239229051311,-0.05715546453403508,0.06271527058270943,0.059653231588121525,0.0726479737834298,0.017891761699551534,-0.03622817007896406,-0.04356147454176007,0.029600458633312066,-0.07246378564303779,-0.030176672963720286
2022-05-29,0.01686756900142372,0.08757911096712956,0.07022423786186627,0.09332596089879153,0.06470189075077704,0.0495313210433288,0.08523406222367047,0.0777889341706044,0.005237276291973236,0.07657053013908488,0.0647677252395229,0.023325519835122765,0.09039973144580737,0.03129708319081481,0.022456451786037057,0.07012988994647928,0.02322317661796136,0.11871505145365213,0.008215451474220092,0.07398154347089236,0.1268118280899051,-0.07522711815686134,0.02744427964138829,0.0873334943238353,0.005130265856526206,0.0644146532882246,0.07131755207451818,0.06324857405977213,-0.015624985448084439,0.06642103947927303
2022-06-05,0.10426541030187653,-0.028468242300408675,0.06255942528207092,-0.022420779907210475,-0.016010171329048917,-0.02560240445360995,-0.03761066509088162,-0.04270801377066058,-0.009960182418045638,-0.011056922307940309,-0.00827110305726042,0.00879193962269409,-0.009537558494930654,0.01980555809737372,-0.008964538788812204,-0.047572792431492594,-0.019528095575570115,-0.008455932420824097,-0.02229291369757358,0.042762255716123576,-0.004837485377081618,0.09307616561910748,-0.01316999925483986,0.010834710261787395,-0.007084309935814659,-0.008553896752642398,-0.01617591402422547,-0.0022532249742854837,-0.04761900256640572,-0.011419518579317334
2022-06-12,-0.02038631790339651,-0.05674795241412678,-0.10380054848082754,-0.07816937578695937,-0.10240497485024502,-0.06184476373364611,-0.0586206501710812,-0.07052408618106276,-0.011917666777429226,-0.02518666208201792,-0.044607541956215524,-0.021626858818396877,-0.055555565728248046,-0.02950464926321761,-0.0393487478614577,-0.07186552978841942,-0.021936188600551132,-0.08151499737706347,-0.07972524199175735,-0.04907597556595045,-0.09326915009605641,-0.06840621197830732,-0.06071450430704517,-0.052490503893375284,0.0122471498639396,-0.043912238650846036,-0.0383642442561023,-0.008581647951667715,0.0333333002196432,-0.050789784520936854
2022-06-19,-0.10186205500804613,-0.04061841292068791,-0.03128135209707461,-0.03768457634706812,-0.006996271695493772,-0.08100512692398265,-0.09890101751170277,-0.024942275186583096,-0.005012526536017692,-0.03907551407806997,-0.05858729508489946,-0.037281398240746166,-0.11921576108920762,-0.03614561142745076,-0.04778716575263897,-0.0889620545487072,-0.017907853194493617,-0.05453775968400887,-0.06738055060928272,-0.06441216608096945,-0.064253925278272,-0.12112036403423854,-0.06884116660395034,-0.07752449860998933,-0.010544977099112507,-0.05665263951369459,-0.05699251501524916,-0.1407746523249308,-0.0483871463930442,-0.05671672208064382
2022-06-26,-0.007316816845000185,0.07677125556274089,0.0964036692345065,0.012218094078905617,8.005795984211694e-05,0.03804839121879633,-0.03794038682866818,0.028804574831048813,0.008894814588118027,-0.019305809240334426,0.05621936821945028,0.016449607169852776,0.06945680946425625,0.10109339799974171,0.025216327281214923,0.05003013357878605,0.0757110914149306,0.03795438877626833,0.039208380066680926,0.051891324091983604,0.07846356139190425,-0.05684763410950022,0.1087471522402641,-0.0712352198271885,-0.007740660154036072,0.05419244052833605,0.05160393298653454,0.0355250113174137,-0.03389827426361236,0.06524635695541847
2022-07-03,0.0368548880475319,-0.019271898586132985,-0.05924782397494344,-0.02321274444558541,-0.019374065789121375,-0.0028029279240995297,-0.04507039201230589,-0.020685203788689877,0.01267847408297551,0.0018413973766413516,-0.02470716575552301,-0.021240700067689633,-0.057452077643972865,-0.0783004262650141,-0.011092425503481107,-0.03386912456968316,-0.015195434512718653,-0.02787265752157786,-0.0595320157931587,-0.10388811604640802,-0.15199114469249875,0.07397292042620163,0.013956070147157051,-0.026990287403946045,-0.013227792078160938,-0.024387570505100098,-0.02166231919925088,-0.026113652483981786,-0.1228070065365382,-0.026555772057786475
2022-07-10,-0.02606012721943196,0.05837488947220759,0.054581996076948025,0.007287893541187085,0.003183961849763106,0.011999951611767923,-0.07669621990577591,-0.001066699701223972,-0.011364003740781059,0.02379775324231015,0.03518335584098198,0.012400919548325673,0.026501772957495673,0.09762955352148239,0.019019815311345223,0.0,-0.006907442497102623,0.0027182870180295637,0.067799686668643,0.06671276062127984,0.09054595871535831,0.0025507514637308493,0.016440614499344086,0.02055470203832388,-0.033741976810416574,0.03513229544381513,0.03276097645566356,0.020638064892459562,-0.026000022888183594,0.02372483243940482
2022-07-17,-0.06690996873134103,0.021286772816834,-0.0172234537649385,0.0144697373874072,-0.056396510293814095,-0.008367965311043446,-0.051118256418861585,0.06749253376121134,0.006000537482252488,-0.004228897540549448,-0.015552819293478293,-0.040149722003444244,0.02237510676567278,-0.06347537527240366,-0.021296945923677923,0.014260236019378203,-0.00028054133742883014,-0.0035930612140148144,-0.03616581873173996,-0.029926790883413434,-0.004798581460968121,-0.04749789661384951,-0.02670701831785005,-0.08173655054016093,-0.02246987210100415,-0.015660430240680423,-0.018595460318218016,-0.026411142754122263,-0.032854215602856285,-0.009180211683047501
2022-07-24,0.06910025381188944,0.026103704062356847,0.07811532257858622,0.036589203029876005,0.08106940806794838,0.02675230320146338,0.040404099107596014,0.0386154412026849,0.008250077245479437,0.025134733248033392,0.03058751114449243,0.028713271874470037,0.07912471644193575,-0.03468942231885608,0.04107580055009974,0.009373160531492175,-0.03428164162261682,0.016025066454355086,0.027747559902703722,0.042215859563069724,0.09878191120966617,0.03650953692180847,-0.010048187988500601,0.023637376809667376,0.015556782905418398,0.030577539189534653,0.03967897358624062,0.027127614041141612,0.1889597008681967,0.026100946805166503
2022-07-31,0.0,0.05464349745808317,0.10235254833123664,0.011367173057611923,0.03230952300766732,0.05130631204670033,-0.11974112124190817,-0.0001926432546647261,0.008413055441381267,0.007307004322404387,0.031295988234186334,0.006202629301738316,0.14586585177970823,0.07803521248574796,0.01737900028059247,0.027278075054558037,0.013943886148661155,0.005228019521078764,-0.060081565038703655,0.053152531954301585,0.048732694914841,0.22680381443491915,-0.014054322385418483,0.03598903667473685,0.018005907956458733,0.031047282650637387,0.026586657261878255,0.11755575371421534,0.035714251502436234,0.04278040895529589
2022-08-07,-0.017073162365735084,0.017475702352165,0.04334943487074927,0.00443645579613583,0.01738796741984605,-0.028376575535928206,0.02573525512290531,0.005190814279315559,-0.013790457589285765,-0.00897259485609947,0.0059362680178634,0.005479446686014411,0.04152462477761376,0.009886556680488656,-0.012003704095727374,0.03163838654261064,-0.01953944836209509,0.003467602837048611,0.05034568528829886,-0.009136785081251153,0.045476995774654805,0.011904882089731395,-0.01698057128769148,-0.04718862233062049,0.006453072869890164,0.004340295194622756,0.008354170890944479,-0.011584830195867757,0.06896555622182587,0.0031416062410336565
2022-08-14,0.004962832073206247,0.04226841969120532,0.019531249576671517,0.06890450168498363,0.05301949231061753,0.03245790471811971,0.07526888277653065,0.05265191419626358,0.00123612221176983,0.03488601556123205,0.03045036693993497,0.023501315135044942,0.05751656236617775,0.03583893403587912,0.02943930277315121,0.035049254196402035,-0.03395454422175681,0.055027657347456405,0.08012672191342252,0.019320180670892473,-0.01474530170314614,-0.05743926736548366,0.01704891622036131,0.03645918835768436,0.011657729240273085,0.03284620495445045,0.03065450662088609,0.012658350322418022,0.0806451798973915,0.03339650718056775
2022-08-21,0.012345617090355088,-0.0033700481036210705,-0.03706030798411475,-0.022589633344506588,-0.04515625893775277,-0.014160136582739513,-0.11000003041154294,-0.03254869666087956,-0.006095744658305535,-0.019017203619961065,-0.0032070231114688097,-0.021297817167966193,-0.008752938322199255,-0.03673574978962979,-0.018837989223437268,-0.04232800281520632,0.024258922500550284,-0.0286581799688288,-0.06947358840906137,-0.025070914899470997,-0.045967301970995744,0.21074533542038365,-0.01915782892064799,-0.00018249670525161132,-0.025409101890662145,-0.003404223682338503,-0.002009615705268586,-0.09120384234799694,-0.014925358528601551,-0.011587305597916098
