Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2024-01-14,19400.0,184.1806182861328,154.6199951171875,31.261987686157227,137.2974395751953,363.6199951171875,14.384879112243652,49.36182403564453,131.39999389648438,3112.995361328125,501.69000244140625,31.209999084472656,9.971506118774414,141.58026123046875,52.630001068115234,18.15999984741211,152.7314453125,162.681640625,372.1955261230469,100.91752624511719,54.67953872680664,12.537528038024902,25.221771240234375,76.0016098022461,198.1699981689453,930.7899780273438,14.02750015258789,30.623537063598633,0.33000001311302185,428.2608337402344
2024-01-21,19100.0,189.767822265625,155.33999633789062,30.709186553955078,137.96437072753906,366.989990234375,14.511747360229492,48.32993698120117,130.11000061035156,3048.291015625,503.80999755859375,30.270000457763672,9.74527645111084,145.28228759765625,51.65999984741211,18.110000610351562,152.06365966796875,163.89418029785156,381.10064697265625,97.76686096191406,59.457881927490234,12.077154159545898,24.852670669555664,74.12763214111328,195.38999938964844,934.8400268554688,13.994999885559082,29.60210609436035,0.3449999988079071,433.4431457519531
2024-01-28,18900.0,190.61981201171875,159.1199951171875,31.86244773864746,139.57614135742188,385.3999938964844,14.804519653320312,50.34680938720703,130.30999755859375,3155.647216796875,515.1199951171875,30.969999313354492,9.910598754882812,151.04872131347656,51.779998779296875,19.1200008392334,150.0133514404297,165.78997802734375,391.7251281738281,98.69861602783203,60.99701690673828,13.082304000854492,24.14083480834961,76.05645751953125,194.77000427246094,954.97998046875,14.199999809265137,28.78495979309082,0.35499998927116394,438.2734069824219
2024-02-04,17520.0,184.1112823486328,171.80999755859375,31.90057373046875,138.77024841308594,390.75,14.960664749145508,52.10102081298828,130.6999969482422,3122.12060546875,519.1400146484375,30.579999923706055,10.56318473815918,141.31227111816406,52.220001220703125,19.149999618530273,147.29522705078125,168.1476593017578,472.0797424316406,96.73904418945312,66.1231689453125,13.051612854003906,24.02242088317871,74.71269226074219,196.24000549316406,962.7249755859375,14.28499984741211,30.662450790405273,0.335999995470047,444.18902587890625
2024-02-11,17100.0,187.0832061767578,174.4499969482422,31.519325256347656,142.91085815429688,398.3599853515625,14.872833251953125,51.13038635253906,129.9499969482422,3141.701416015625,525.9400024414062,31.239999771118164,11.033045768737793,147.8826446533203,52.16999816894531,19.700000762939453,147.43629455566406,168.4171142578125,465.2419128417969,100.37960815429688,72.09285736083984,13.189726829528809,24.584396362304688,73.27748107910156,195.11500549316406,975.9600219726562,14.385000228881836,28.96006202697754,0.31299999356269836,450.43707275390625
2024-02-18,15960.0,180.83482360839844,169.50999450683594,32.49149703979492,157.66696166992188,405.989990234375,14.882593154907227,51.9448356628418,129.25,3299.882568359375,528.22998046875,31.829999923706055,10.70240306854248,139.4662322998047,53.209999084472656,19.989999771118164,147.23880004882812,172.28570556640625,470.4200134277344,99.42864990234375,72.57256317138672,13.581045150756836,24.637920379638672,76.50438690185547,193.91000366210938,980.1599731445312,14.505000114440918,28.17209815979004,0.3100000023841858,448.83349609375
2024-02-25,15900.0,181.0431365966797,174.99000549316406,32.3294677734375,157.96336364746094,417.2200012207031,15.233919143676758,52.96763610839844,129.36000061035156,3223.026611328125,534.8499755859375,32.150001525878906,10.848210334777832,142.88043212890625,54.25,20.139999389648438,153.36985778808594,177.05885314941406,481.0644226074219,101.4650650024414,78.77311706542969,13.320162773132324,24.762805938720703,75.74283599853516,196.5399932861328,992.8699951171875,14.59000015258789,26.2459659576416,0.32499998807907104,456.411376953125
2024-03-03,15040.0,178.206298828125,178.22000122070312,32.73930358886719,159.24168395996094,407.1099853515625,14.75572395324707,52.65510940551758,129.9600067138672,3374.62158203125,537.2999877929688,32.119998931884766,11.125223159790039,136.11158752441406,55.0099983215332,20.100000381469727,153.6352081298828,178.30987548828125,499.7520751953125,97.8629150390625,82.2331771850586,12.798406600952148,23.71912956237793,74.47783660888672,200.24000549316406,997.2100219726562,14.630000114440918,27.520328521728516,0.32499998807907104,460.9580383300781
2024-03-10,15200.0,169.34852600097656,175.35000610351562,34.169708251953125,162.872802734375,403.1499938964844,15.84874153137207,54.46394729614258,130.80999755859375,3299.64208984375,541.7899780273438,32.43000030517578,10.883953094482422,134.39454650878906,56.040000915527344,20.100000381469727,151.17129516601562,181.12950134277344,503.3836364746094,95.59046936035156,87.47926330566406,11.340555191040039,24.281105041503906,79.66708374023438,210.0,1005.6599731445312,14.675000190734863,27.296585083007812,0.33500000834465027,459.9411926269531
2024-03-17,16200.0,171.22325134277344,174.4199981689453,33.98735046386719,159.88084411621094,408.1300048828125,17.097902297973633,54.558658599853516,129.44000244140625,3365.055908203125,537.5399780273438,32.33000183105469,10.77672290802002,140.1212615966797,54.72999954223633,19.65999984741211,149.9014129638672,183.1311492919922,481.6444396972656,96.0531997680664,87.79220581054688,11.156405448913574,24.923372268676758,95.10560607910156,208.63999938964844,997.8099975585938,14.5,27.131208419799805,0.3319999873638153,459.5696105957031
2024-03-24,14260.0,170.885986328125,178.8699951171875,35.56145095825195,160.91830444335938,411.6000061035156,16.648984909057617,57.5986328125,130.25,3392.14990234375,550.0399780273438,32.41999816894531,11.536275863647461,149.63937377929688,56.43000030517578,20.329999923706055,147.1057891845703,189.2130584716797,506.99517822265625,90.48125457763672,94.24091339111328,11.27149772644043,24.40599250793457,96.36135864257812,208.89999389648438,1021.0900268554688,14.850000381469727,28.06509017944336,0.3199999928474426,468.535888671875
2024-03-31,13460.0,170.09246826171875,180.3800048828125,36.39650344848633,156.9444122314453,420.5199890136719,15.497413635253906,59.89045715332031,130.25999450683594,3428.433837890625,552.489990234375,32.59000015258789,11.866904258728027,149.7981719970703,56.08000183105469,21.010000228881836,149.91087341308594,192.75440979003906,483.1169128417969,90.5969467163086,90.30992126464844,11.670490264892578,24.753887176513672,98.3558120727539,214.19000244140625,1025.239990234375,15.020000457763672,28.045635223388672,0.28999999165534973,471.5336608886719
2024-04-07,13100.0,168.2078399658203,185.07000732421875,35.61904525756836,160.17724609375,418.6199951171875,15.497413635253906,58.33731460571289,129.49000549316406,3360.501220703125,546.4099731445312,32.7400016784668,11.866904258728027,151.35638427734375,55.02000045776367,20.1200008392334,144.41444396972656,190.0117950439453,524.6650390625,85.6419677734375,87.96312713623047,11.885330200195312,23.781572341918945,101.83685302734375,224.1999969482422,1014.5599975585938,14.670000076293945,29.7091121673584,0.2709999978542328,467.4039306640625
2024-04-14,12700.0,175.1214599609375,186.1300048828125,34.352081298828125,152.94277954101562,403.260009765625,15.663317680358887,56.519012451171875,128.50999450683594,3380.051025390625,542.3300170898438,32.31999969482422,11.268197059631348,156.54718017578125,54.709999084472656,19.540000915527344,139.79933166503906,176.93011474609375,509.30340576171875,88.68821716308594,88.14103698730469,12.061808586120605,23.06794548034668,106.41670989990234,230.9499969482422,1006.8499755859375,14.395000457763672,29.397817611694336,0.2150000035762787,460.61590576171875
2024-04-21,12800.0,163.66490173339844,174.6300048828125,35.48466873168945,152.85940551757812,405.0799865722656,15.536450386047363,56.00761413574219,128.14999389648438,3277.41162109375,525.22998046875,31.600000381469727,10.848210334777832,152.9344482421875,52.720001220703125,20.459999084472656,140.16893005371094,179.8436279296875,478.62982177734375,91.12714385986328,76.16114807128906,12.637275695800781,23.192829132080078,104.73619079589844,230.50999450683594,975.3699951171875,14.052499771118164,28.045635223388672,0.22699999809265137,446.4218444824219
2024-04-28,14200.0,167.9300994873047,179.6199951171875,36.310123443603516,154.74908447265625,402.1000061035156,17.039854049682617,59.3411750793457,127.98999786376953,3282.085693359375,536.2999877929688,32.619998931884766,11.42904281616211,170.66055297851562,52.810001373291016,20.469999313354492,138.49156188964844,187.287109375,441.04144287109375,90.73190307617188,87.69027709960938,13.082304000854492,22.657608032226562,107.97716522216797,224.9499969482422,995.8400268554688,14.34000015258789,28.697406768798828,0.24500000476837158,458.3009338378906
2024-05-05,15260.0,181.8961944580078,186.2100067138672,35.75341796875,156.212646484375,400.8699951171875,16.549638748168945,58.26155471801758,129.16000366210938,3359.553466796875,538.7100219726562,33.599998474121094,11.10735034942627,165.98587036132812,54.36000061035156,20.459999084472656,141.4577178955078,184.40261840820312,449.66748046875,88.83282470703125,88.74372100830078,12.937417984008789,24.807405471801758,106.56444549560547,221.32000732421875,1000.2999877929688,14.430000305175781,29.991222381591797,0.2879999876022339,461.01806640625
2024-05-12,14000.0,181.56884765625,187.47999572753906,36.905208587646484,162.0298614501953,412.04998779296875,17.049657821655273,60.6877555847168,129.32000732421875,3387.109619140625,549.2999877929688,33.61000061035156,10.7141695022583,167.38526916503906,53.70000076293945,20.6299991607666,142.0642547607422,192.3978271484375,473.7845153808594,87.66638946533203,89.83216857910156,13.99315357208252,24.98581314086914,109.64844512939453,228.05999755859375,1019.6500244140625,14.6850004196167,30.3706111907959,0.28999999165534973,469.61102294921875
2024-05-19,14200.0,188.58909606933594,184.6999969482422,37.711456298828125,151.91458129882812,416.94000244140625,17.09868049621582,61.20359420776367,129.8000030517578,3384.6982421875,557.97998046875,34.63999938964844,11.106592178344727,174.73971557617188,54.040000915527344,20.989999771118164,146.5466766357422,198.22483825683594,469.5162658691406,88.86173248291016,92.43184661865234,12.305455207824707,25.933073043823242,115.74258422851562,232.30999755859375,1035.6300048828125,14.819999694824219,31.761707305908203,0.33000001311302185,477.4094543457031
2024-05-26,13700.0,188.69837951660156,180.75,38.10498809814453,153.79788208007812,407.4100036621094,17.520265579223633,60.73551940917969,129.44000244140625,3407.376953125,559.3699951171875,34.099998474121094,10.99805736541748,173.677734375,53.75,20.270000457763672,139.27810668945312,194.27565002441406,475.7943115234375,88.44721984863281,106.41471099853516,12.1416015625,26.150390625,108.50348663330078,225.0,1038.125,14.635000228881836,31.129390716552734,0.1899999976158142,477.4486999511719
2024-06-02,12520.0,190.95306396484375,176.44000244140625,38.38334274291992,153.97483825683594,414.3999938964844,17.5496768951416,59.522342681884766,129.6300048828125,3332.408447265625,548.969970703125,33.0,10.970924377441406,171.2064208984375,53.959999084472656,20.030000686645508,140.11734008789062,196.13409423828125,464.4620056152344,91.62842559814453,109.57710266113281,12.739668846130371,25.95118522644043,109.53764343261719,224.5500030517578,1018.9099731445312,14.364999771118164,31.362863540649414,0.18000000715255737,475.3789367675781
2024-06-09,11760.0,195.56173706054688,184.3000030517578,38.1817741394043,149.2527618408203,413.7200012207031,16.47120475769043,59.01605224609375,130.07000732421875,3334.178955078125,564.989990234375,33.619998931884766,10.989012718200684,173.1517333984375,54.06999969482422,19.93000030517578,140.509033203125,193.5399932861328,490.4595031738281,93.0744400024414,120.82635498046875,11.912203788757324,25.878746032714844,100.55339813232422,222.60000610351562,1048.8499755859375,14.6899995803833,29.1448917388916,0.17000000178813934,481.4410400390625
2024-06-16,12340.0,211.0565185546875,183.66000366210938,37.89254379272461,145.2664794921875,405.5400085449219,16.48101043701172,56.6756591796875,131.35000610351562,3273.930908203125,571.5599975585938,33.810001373291016,10.591057777404785,175.46421813964844,53.189998626708984,19.440000534057617,139.037841796875,187.5677947998047,501.60272216796875,90.3800048828125,131.81275939941406,11.13389778137207,24.92798614501953,98.15267181396484,224.49000549316406,1061.4000244140625,14.835000038146973,28.755773544311523,0.1899999976158142,489.465087890625
2024-06-23,12320.0,206.0902557373047,189.0800018310547,38.13395690917969,147.54835510253906,409.6199951171875,16.726116180419922,57.30613327026367,131.19000244140625,3258.958984375,576.22998046875,34.220001220703125,10.708635330200195,178.48756408691406,52.25,19.729999542236328,142.1044158935547,190.00701904296875,492.759033203125,94.04784393310547,126.51583862304688,11.862489700317383,25.118139266967773,100.75653076171875,224.52999877929688,1070.6600341796875,14.975000381469727,28.823869705200195,0.20800000429153442,492.211669921875
2024-06-30,12860.0,209.19912719726562,193.25,38.40434265136719,150.25865173339844,406.79998779296875,16.618270874023438,60.62089157104492,131.05999755859375,3221.269775390625,580.4199829101562,34.310001373291016,11.341748237609863,180.99151611328125,54.189998626708984,19.65999984741211,139.63014221191406,195.77593994140625,502.16046142578125,72.94080352783203,123.48714447021484,12.199252128601074,25.3354549407959,99.4822998046875,224.57000732421875,1077.8699951171875,15.0649995803833,28.162372589111328,0.20499999821186066,490.5931396484375
2024-07-07,13300.0,224.81309509277344,200.0,39.02236557006836,152.0096435546875,411.1700134277344,16.647682189941406,61.16538619995117,131.91000366210938,3256.34326171875,585.719970703125,34.900001525878906,11.613080024719238,189.38778686523438,54.9900016784668,19.149999618530273,139.93585205078125,198.22483825683594,537.7046508789062,72.99885559082031,125.77616882324219,12.401309967041016,25.398836135864258,107.8017349243164,230.1699981689453,1087.7099609375,15.164999961853027,28.907072067260742,0.19599999487400055,501.8951110839844
2024-07-14,13900.0,228.9847412109375,194.49000549316406,40.161842346191406,159.3115997314453,424.44000244140625,16.9614200592041,61.633460998535156,132.4199981689453,3289.30908203125,594.52001953125,35.70000076293945,12.689372062683105,183.8929443359375,56.369998931884766,19.260000228881836,143.1839599609375,199.46922302246094,496.83233642578125,71.05364227294922,129.18470764160156,12.704398155212402,26.186609268188477,106.37053680419922,232.44000244140625,1103.8199462890625,15.5649995803833,30.35778045654297,0.1889999955892563,506.53167724609375
2024-07-21,13060.0,222.79676818847656,183.1300048828125,41.42686080932617,160.38267517089844,434.4700012207031,15.87314510345459,62.22572326660156,132.32000732421875,3293.466796875,582.0700073242188,34.31999969482422,12.644147872924805,176.5300750732422,55.439998626708984,19.110000610351562,147.77903747558594,204.17999267578125,474.8424987792969,70.35684967041016,117.87954711914062,12.578110694885254,27.13736915588379,96.30596160888672,231.92999267578125,1080.800048828125,15.255000114440918,27.456363677978516,0.18299999833106995,496.6875305175781
2024-07-28,12940.0,216.48960876464844,182.5,40.23910140991211,158.43612670898438,437.6600036621094,15.608428955078125,62.263938903808594,132.7100067138672,3229.765380859375,575.1500244140625,34.060001373291016,10.120745658874512,165.93788146972656,54.40999984741211,19.09000015258789,153.46324157714844,206.5743408203125,463.79779052734375,70.22135162353516,113.01162719726562,12.182415008544922,27.86175537109375,97.34011840820312,229.92999267578125,1068.06005859375,15.109999656677246,26.81376838684082,0.20000000298023224,492.5332946777344
2024-08-04,12660.0,218.37680053710938,167.89999389648438,36.28955078125,151.13414001464844,428.3599853515625,14.402501106262207,56.13115310668945,135.47999572753906,3170.94580078125,561.1500244140625,33.380001068115234,9.071587562561035,165.6000518798828,51.2599983215332,17.399999618530273,156.80685424804688,193.82403564453125,486.1461486816406,71.62462615966797,107.2240982055664,11.441534996032715,27.94275665283203,91.8646240234375,233.89999389648438,1041.6700439453125,14.65999984741211,23.87340545654297,0.19599999487400055,482.2756652832031
2024-08-11,12500.0,214.78123474121094,166.94000244140625,36.96550369262695,154.2821807861328,431.6700134277344,14.118176460266113,55.2523193359375,134.75,3173.502197265625,562.4400024414062,33.68000030517578,9.134900093078613,162.62904357910156,51.75,17.479999542236328,153.44410705566406,200.30624389648438,515.6551513671875,71.9439926147461,104.70518493652344,11.963517189025879,26.216421127319336,92.02698516845703,234.25999450683594,1044.7099609375,14.640000343322754,24.068130493164062,0.20100000500679016,482.18707275390625
2024-08-18,12780.0,224.52503967285156,177.05999755859375,37.98910903930664,155.5302276611328,444.510009765625,14.206415176391602,59.217411041259766,134.72000122070312,3240.836669921875,584.9299926757812,34.70000076293945,9.653787612915039,161.92356872558594,55.029998779296875,17.68000030517578,152.2690887451172,208.25816345214844,525.2656860351562,80.54747772216797,124.52670288085938,12.76333236694336,25.986854553222656,96.97710418701172,239.7100067138672,1086.6199951171875,15.229999542236328,24.65230941772461,0.18000000715255737,501.5111999511719
2024-08-25,12220.0,225.57049560546875,177.0399932861328,38.40434265136719,158.0076904296875,453.3800048828125,13.010292053222656,59.93110656738281,135.69000244140625,3243.3740234375,594.7899780273438,35.25,10.351872444152832,164.56666564941406,57.040000915527344,18.350000381469727,156.7973175048828,212.4822998046875,525.8433227539062,81.34103393554688,129.31463623046875,12.123481750488281,26.53781509399414,97.66792297363281,242.69000244140625,1104.405029296875,15.569999694824219,26.103017807006836,0.18199999630451202,508.60882568359375
2024-09-01,12560.0,227.7184295654297,178.5,39.35069274902344,166.1106414794922,475.9200134277344,12.157318115234375,60.413330078125,135.64999389648438,3241.5009765625,591.5900268554688,34.83000183105469,10.278389930725098,162.34091186523438,57.150001525878906,18.700000762939453,158.4500274658203,218.79905700683594,519.1806640625,80.63455963134766,119.31893157958984,13.169734954833984,26.638822555541992,94.96063232421875,241.50999450683594,1099.7149658203125,15.444999694824219,25.21701431274414,0.17900000512599945,509.9672546386719
2024-09-08,10400.0,219.58419799804688,171.38999938964844,37.429019927978516,159.2557373046875,459.4200134277344,11.755342483520508,56.98952865600586,136.8699951171875,3133.52587890625,573.8800048828125,33.77000045776367,9.718084335327148,149.9601593017578,54.630001068115234,18.59000015258789,158.2280731201172,206.78848266601562,498.2265930175781,78.03125762939453,102.78600311279297,12.754669189453125,26.225605010986328,87.84698486328125,242.36000061035156,1065.6700439453125,14.989999771118164,22.568740844726562,0.17800000309944153,488.9007873535156
2024-09-15,10300.0,221.2548065185547,186.49000549316406,37.566131591796875,163.53073120117188,447.6099853515625,13.265203475952148,55.6199951171875,137.38999938964844,3186.443115234375,595.0900268554688,34.540000915527344,9.819123268127441,156.4585723876953,56.189998626708984,19.280000686645508,159.32540893554688,198.8657684326172,522.4771728515625,76.8045425415039,119.04903411865234,12.564430236816406,26.877573013305664,92.13197326660156,248.69000244140625,1105.5,15.609999656677246,24.759408950805664,0.17900000512599945,508.520263671875
2024-09-22,10560.0,226.92288208007812,191.60000610351562,39.14070129394531,167.0885772705078,455.30999755859375,13.402463912963867,59.93110656738281,136.77999877929688,3177.1337890625,601.8200073242188,35.13999938964844,9.993643760681152,162.76527404785156,56.93000030517578,19.790000915527344,158.0163116455078,205.45504760742188,559.05712890625,84.10491180419922,115.96029663085938,12.452016830444336,27.015310287475586,96.71570587158203,252.27999877929688,1117.8599853515625,15.75,26.463260650634766,0.17800000309944153,515.7162475585938
2024-09-29,10860.0,226.5151824951172,187.97000122070312,38.295101165771484,172.3042755126953,457.4700012207031,13.804439544677734,59.67070770263672,137.0500030517578,3274.54248046875,608.25,37.29999923706055,9.901790618896484,163.12344360351562,57.400001525878906,20.84000015258789,155.35958862304688,204.88079833984375,565.5816040039062,86.94339752197266,121.35844421386719,12.607665061950684,26.712284088134766,110.97100830078125,255.72999572753906,1130.6949462890625,16.022499084472656,28.332630157470703,0.1979999989271164,517.1929931640625
2024-10-06,10900.0,225.5307159423828,186.50999450683594,38.985191345214844,174.20957946777344,461.9700012207031,13.794634819030762,60.413330078125,135.67999267578125,3249.19189453125,604.030029296875,37.18000030517578,9.70889949798584,166.21775817871094,57.130001068115234,20.709999084472656,154.29112243652344,205.58157348632812,594.0720825195312,79.9541015625,124.87722778320312,13.135148048400879,26.24397087097168,110.11214447021484,256.1600036621094,1121.760009765625,15.770000457763672,29.520458221435547,0.19499999284744263,520.0584716796875
2024-10-13,10700.0,226.27655029296875,188.82000732421875,40.773590087890625,176.7751007080078,460.2099914550781,13.42207145690918,63.403133392333984,135.17999267578125,3295.083251953125,615.27001953125,36.869998931884766,9.8466796875,162.41702270507812,56.65999984741211,21.059999465942383,155.4173583984375,217.681884765625,588.1008911132812,79.85689544677734,134.7538604736328,12.74602222442627,26.776561737060547,109.82273864746094,256.3399963378906,1143.219970703125,16.0,29.20889663696289,0.1979999989271164,526.0426025390625
2024-10-20,10320.0,233.68482971191406,188.99000549316406,41.13321304321289,180.4387969970703,464.79998779296875,13.431876182556152,60.615867614746094,135.25,3330.22705078125,620.1199951171875,36.599998474121094,10.195722579956055,162.59613037109375,55.93000030517578,22.56999969482422,158.94036865234375,220.6980438232422,574.6629638671875,80.60540008544922,137.9527587890625,12.24448299407959,26.8316593170166,105.39771270751953,261.9100036621094,1152.1099853515625,16.104999542236328,32.57765579223633,0.2029999941587448,530.6343994140625
2024-10-27,9500.0,230.1149444580078,187.8300018310547,40.71527099609375,179.2364959716797,454.010009765625,13.05931282043457,59.564613342285156,134.61000061035156,3384.6455078125,618.5,35.90999984741211,10.168164253234863,164.4368133544922,53.75,22.540000915527344,154.8590545654297,217.70147705078125,571.4531860351562,76.64901733398438,141.49154663085938,11.92453384399414,26.124597549438477,107.74092102050781,264.0299987792969,1149.1400146484375,16.110000610351562,30.727758407592773,0.23000000417232513,525.59814453125
2024-11-03,9080.0,221.66250610351562,197.92999267578125,40.58891677856445,172.07005310058594,452.1400146484375,12.392621994018555,61.44529342651367,133.63999938964844,3282.080810546875,609.469970703125,35.66999816894531,9.387412071228027,170.42645263671875,54.470001220703125,23.149999618530273,154.1371307373047,218.3184356689453,565.3822631835938,75.88105010986328,135.35365295410156,11.336522102355957,25.794023513793945,102.78377532958984,264.54998779296875,1132.719970703125,15.864999771118164,29.75412940979004,0.2199999988079071,518.3698120117188
2024-11-10,9500.0,225.68983459472656,208.17999267578125,43.86441421508789,175.1373291015625,463.4100036621094,11.941624641418457,66.1904067993164,133.92999267578125,3266.542236328125,634.7999877929688,35.56999969482422,10.076313018798828,177.4508514404297,55.25,24.450000762939453,149.6515350341797,232.06736755371094,587.4927368164062,73.76190948486328,147.57945251464844,11.829416275024414,24.536001205444336,100.59242248535156,258.9700012207031,1179.239990234375,16.645000457763672,30.182527542114258,0.23499999940395355,543.0668334960938
2024-11-17,9640.0,223.98695373535156,202.61000061035156,45.43898010253906,182.08602905273438,470.2799987792969,12.07888412475586,66.90385437011719,133.02000427246094,3269.989013671875,622.8400268554688,34.2599983215332,10.250459671020508,171.62042236328125,53.7400016784668,24.489999771118164,148.23654174804688,240.22470092773438,552.3432006835938,74.5201416015625,141.93138122558594,12.20124626159668,23.12665367126465,93.77717590332031,247.17999267578125,1157.6300048828125,16.424999237060547,29.50098419189453,0.2290000021457672,531.7601318359375
2024-11-24,12100.0,228.83502197265625,197.1199951171875,45.681968688964844,186.800537109375,476.57000732421875,11.823973655700684,67.95469665527344,133.32000732421875,3285.075439453125,631.27001953125,34.459999084472656,10.408732414245605,163.9293670654297,54.130001068115234,24.18000030517578,149.36276245117188,243.39752197265625,557.3873901367188,75.2394790649414,141.9014129638672,12.884378433227539,23.919300079345703,94.24964904785156,260.54998779296875,1172.550048828125,16.75,32.246620178222656,0.22499999403953552,540.6177978515625
2024-12-01,12080.0,236.26145935058594,207.88999938964844,46.177669525146484,175.582275390625,483.0199890136719,11.863190650939941,68.95690155029297,134.64999389648438,3289.865234375,639.2899780273438,34.599998474121094,10.362180709838867,168.09823608398438,55.38999938964844,24.549999237060547,149.208740234375,244.54327392578125,572.519775390625,76.57123565673828,138.2026824951172,12.348250389099121,24.441516876220703,94.8260726928711,256.5400085449219,1188.0899658203125,16.8700008392334,31.496925354003906,0.2199999988079071,546.5230102539062
2024-12-08,12420.0,241.74664306640625,227.02999877929688,45.43898010253906,180.32518005371094,470.5,11.843581199645996,70.20235443115234,135.1199951171875,3325.484375,645.6699829101562,35.119998931884766,9.784953117370605,173.82920837402344,56.65999984741211,25.520000457763672,144.87525939941406,242.23220825195312,621.8148803710938,76.68789672851562,142.39125061035156,11.985065460205078,23.99390411376953,94.4953384399414,254.57000732421875,1199.989990234375,16.920000076293945,30.961429595947266,0.21199999749660492,551.8258056640625
2024-12-15,11640.0,247.01283264160156,227.4600067138672,44.63618850708008,179.52996826171875,457.8999938964844,12.578903198242188,69.0931167602539,133.9499969482422,3377.2744140625,641.72998046875,35.11000061035156,9.673230171203613,188.863037109375,55.40999984741211,25.270000457763672,142.26515197753906,234.96600341796875,618.405517578125,75.47694396972656,134.21328735351562,11.76888370513916,23.85402488708496,94.4953384399414,256.45001220703125,1192.25,16.735000610351562,28.61498260498047,0.20999999344348907,548.6559448242188
2024-12-22,11460.0,253.34417724609375,224.9199981689453,43.170143127441406,172.42034912109375,453.20001220703125,12.441642761230469,67.32225036621094,133.57000732421875,3340.62109375,631.22998046875,34.349998474121094,9.198413848876953,190.6632843017578,54.0099983215332,25.139999389648438,140.1790008544922,232.67453002929688,583.41552734375,75.17405700683594,134.6631622314453,11.714675903320312,24.581396102905273,87.89012145996094,252.77000427246094,1173.27001953125,16.30500030517578,27.2324275970459,0.2150000035762787,538.2182006835938
2024-12-29,10900.0,254.43922424316406,223.75,43.33629608154297,171.46417236328125,456.510009765625,12.020058631896973,69.08338928222656,133.25999450683594,3340.9052734375,632.8499755859375,34.349998474121094,9.338065147399902,192.0080108642578,54.900001525878906,25.579999923706055,140.74179077148438,236.17050170898438,598.4121704101562,74.6659927368164,136.9725341796875,11.32837963104248,24.8238525390625,88.0791015625,252.42999267578125,1176.8499755859375,16.325000762939453,27.35900115966797,0.20600000023841858,540.2327880859375
2025-01-05,11400.0,242.26429748535156,224.19000244140625,43.795658111572266,174.55039978027344,453.55999755859375,11.735734939575195,69.08338928222656,133.61500549316406,3338.06640625,628.5499877929688,34.25,9.198413848876953,191.04180908203125,54.380001068115234,25.1299991607666,139.90733337402344,238.2367706298828,603.220947265625,71.62738037109375,144.4304962158203,12.125597953796387,24.79587745666504,86.94515228271484,254.63999938964844,1168.18994140625,16.184999465942383,28.079486846923828,0.210999995470047,539.3069458007812
2025-01-12,11600.0,235.7836151123047,218.94000244140625,44.0888671875,170.51748657226562,442.6600036621094,12.451447486877441,69.47258758544922,132.7899932861328,3391.4130859375,617.1799926757812,33.279998779296875,8.984281539916992,191.2908172607422,52.869998931884766,26.219999313354492,137.84060668945312,234.89744567871094,614.4248046875,69.56581115722656,135.8728485107422,12.553998947143555,24.91710662841797,89.40204620361328,259.3900146484375,1147.425048828125,15.850000381469727,27.170000076293945,0.21400000154972076,528.895263671875
2025-01-19,11080.0,228.9445343017578,225.94000244140625,45.47671890258789,172.4298095703125,467.95001220703125,12.63772964477539,77.8307113647461,133.64999389648438,3462.392822265625,637.1400146484375,34.15999984741211,9.477718353271484,195.23536682128906,53.72999954223633,26.190000534057617,142.66297912597656,255.09829711914062,611.342041015625,69.21406555175781,137.67234802246094,12.777512550354004,24.52544593811035,92.71882629394531,261.7099914550781,1184.030029296875,16.524999618530273,28.030000686645508,0.20499999821186066,544.319580078125
2025-01-26,10340.0,221.77696228027344,234.85000610351562,45.466949462890625,171.9280548095703,463.19000244140625,12.745575904846191,79.28048706054688,133.89999389648438,3515.011474609375,649.27001953125,34.54999923706055,9.421856880187988,199.428955078125,55.529998779296875,26.25,142.459228515625,260.6893005371094,645.9811401367188,71.88141632080078,142.58099365234375,12.786824226379395,24.329614639282227,91.18800354003906,267.6300048828125,1207.2099609375,16.725000381469727,30.530000686645508,0.2029999941587448,553.7802734375
2025-02-02,11300.0,234.93743896484375,237.67999267578125,45.251930236816406,173.33863830566406,468.6700134277344,12.510272979736328,79.2318344116211,134.49000549316406,3569.776123046875,648.4199829101562,34.7400016784668,9.38461685180664,203.22409057617188,55.91999816894531,26.030000686645508,147.6309051513672,263.1107177734375,687.573974609375,75.13497924804688,120.03717041015625,13.233851432800293,25.13945198059082,86.57662963867188,270.5799865722656,1205.3900146484375,16.450000762939453,28.309999465942383,0.18799999356269836,548.1534423828125
2025-02-09,11480.0,226.60513305664062,229.14999389648438,46.32703399658203,180.069580078125,472.739990234375,12.794597625732422,79.5140151977539,134.5,3611.946044921875,641.6300048828125,34.790000915527344,8.602564811706543,184.61695861816406,55.790000915527344,26.420000076293945,148.57208251953125,271.47747802734375,712.8548583984375,67.10364532470703,129.80447387695312,12.777512550354004,24.400053024291992,91.39588928222656,276.239990234375,1193.1199951171875,16.229999542236328,29.100000381469727,0.1979999989271164,547.0339965820312
