Date,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CIBEST.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFCIBEST.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AGUAS-A.SN,AMZN,ANDINA-B.SN,BAC,BAP,BRK-B,BSANTANDER.SN,BVN,C,CBU7.L,CENCOSUD.SN,CFMITNIPSA.SN,CHILE.SN,COLBUN.SN,CONCHATORO.SN,COPEC.SN,CPAC,CSPX.L,ECL.SN,EIMI.L,ENELCHILE.SN,ENTEL.SN,F,FALABELLA.SN,GE,GOOGL,IAM.SN,IJPA.L,ITAUCL.SN,JETS,JNJ,JPM,META,NKE,NVDA,PARAUCO.SN,PBR,PFE,RIPLEY.SN,SCCO,SGLD.L,SMU.SN,SPXS.L,SUAS.L,URA,VAPORES.SN,VOLCABC1.LM,VOO
2018-08-05,-0.003609125009176428,-0.001678008742820425,-0.006652033058995088,-0.016059970934315215,-0.004064913437573314,0.014957178627679202,-0.06025636243293164,-0.0024630070914527513,0.04159730604217282,0.0,0.0602739726027397,0.001230146916913366,-0.002481528800574173,0.0,-0.008264441237437636,-0.013293288576818774,-0.006637453952048844,-0.005600578450188021,-0.011764877164692655,-0.03221293085333399,0.01351376187551856,0.005939214345555444,-0.009445003722014955,-0.0258670308036133,0.049999931698561095,-0.050273256515514175,-0.012485931171561826,0.005717490682614956,0.020270374943614833,-0.01394408880974174,0.08906684578564805,0.0032190108261296313,0.0033126047836289363,0.012472017424061344,0.014487969987891924,0.005489176038543597,0.011568621269141266,0.0015159517574823145,0.008082307265308675,0.00976415779087536,0.0021311650510693614,-0.004751162802905329,0.006642242527732822,0.01002427165395492,0.03389958370737922,0.001248363470360836,-0.0025691806624559277,-0.03097355561343551,7.269260627418284e-05,7.764096450912916e-05,-0.013144211787348592,0.019596015806141898,-0.0009598727273061325,0.011077629909132636,-0.043225833156695925,0.006125603362624021,-0.011756804148936206,0.000693916566959496,-0.022904260272444188,0.02591456384920865,-0.009894660595548221,0.0030403926125375236,0.009135481687825964,0.016524708274670452,0.02406004321434363,0.00031743680443185873,0.0008436654901011753,0.052056954587720305,0.05545449635596955,-0.010212743055233231,-0.006681891433052645,-0.00435946217629124,-0.009312160397404012,0.0005859695040033586,0.0013946655422976129,0.01298702331224355,-0.012149748537411464,-0.03571423930665596,0.008005003782630915
2018-08-12,0.0002904201570461673,-0.005041839182015173,0.0055802899010233276,0.0010880610631522902,-0.03498559259994938,0.004210643364198408,-0.017735411431947012,-0.003292184521002328,-0.03194889537754286,0.0,-0.02067183462532296,-0.017199127020137817,0.0024877021049949377,0.0,0.03125026320222357,-0.02118672200347982,0.032850977755112476,0.0011787570668879699,0.00042017630841995057,0.005788770111725405,-0.013333575116445617,-0.011070278143159418,0.008695916070797782,0.013276645762209993,-0.047618985667625124,-0.016685997336918,0.02183891894895229,0.003410913987481168,0.027814397704913008,-0.09090915377163933,-0.0022118157595621968,-0.02432192168894476,0.034558464716167636,-0.034851921692299115,-0.01015564882281117,-0.018804059359639025,0.03191170202932603,-0.035376611208028486,-0.009475182753939548,-0.023305833540668286,0.002780928610746969,-0.03287989169670813,-0.02599857282174023,0.004010167139418819,-0.0020100918663132905,-0.026840716655440744,-0.009827731388052041,0.03013710211522702,0.0039272238991476804,-0.03372632075252868,-0.019628508931412103,-0.03433084057136215,-0.04022274729520958,-0.02988033354520947,-0.03409846823003693,-0.02815818350562671,0.011589725804956652,-0.005646440525611918,-0.013361455622667995,-0.02734018689235207,-0.00789814837709868,-0.009094029083294597,-0.011614812458678347,0.01394978498834809,0.025273098868882737,0.010670530428807945,0.0002809847728775239,-0.07901030316857516,0.01821659058165981,-0.018505924860439227,-0.04750893979518023,-0.00442069313266491,-0.0156657129120783,0.003097106675055805,0.001392789571159403,-0.037707327907927746,0.009090935879527251,-0.024691349706543186,-0.0020718412074226533
2018-08-19,-0.007246866359662207,-0.006756734740868686,0.0,-0.011956612165637037,0.013897358962016826,0.006288990875279232,-0.13888890888930494,-0.009909243175843074,0.011551284355808766,-0.06249994184914409,-0.0474934036939314,0.0,0.002481307472639749,0.0008218842060503384,-0.029293028160907952,0.017316203889957027,-0.012938110610012044,0.0020732470343949316,0.0023054679708736092,-0.018704990558853773,-0.05405375776253918,-0.0025883850394814445,0.02586172383518459,0.0023825162967283653,0.0,0.011117745472317475,-0.015747921668197384,0.004532762914026822,-0.08247402075298271,0.11111117449751862,0.05210375305814052,-0.004919279855747805,-0.002162989716273711,-0.010155918190106084,-0.01442758784303766,-0.020754292821522746,0.007307721391635713,0.005491399232680383,-0.10228108371509792,-0.008397499937591424,0.001957568244343788,-0.010304242323600499,-0.004854769159327477,-0.010184913176537025,-0.020212819127086945,0.0055009262726111174,0.016828720870999403,-0.023936293793943353,0.0009055346716868584,0.002808438032068983,-0.03360738826547538,-0.013217937406271085,-0.042557823754853286,-0.019507232055774093,-0.001588600394354489,-0.03680507565162905,-0.02926925279744652,-0.004801574618232496,-0.011404123081401707,-0.003055301123914833,0.012510201470944615,0.02845076416592418,-0.008295169484645704,-0.03583707132988301,-0.012138927316026948,-0.03913049329395246,-0.016292223954702312,-0.07192345696085078,0.02834119518566469,-0.0029229830084068764,-0.028735731993501656,-0.0279950737218837,-0.002068726275513355,0.00198900445528305,-0.005563276986744636,-0.019592714480099915,0.0010599246804543494,-0.05990909478191153,0.006689265241553999
2018-08-26,0.006715624201854897,0.02519539123810355,0.0,0.007700858126719945,-0.016686391233842857,-0.02083318412045032,-0.11290318197619453,0.009174406595698903,0.057096124119865976,0.0,-0.0166204986149584,0.0,0.004950442040418945,-0.0033965123735475444,0.002081537615212792,0.004255423608221287,0.010377051724180797,0.006634893477151627,0.009328978280054079,0.011730216683329964,0.002381040842141413,0.0037485640166654566,0.004202121332206099,-0.019607764647980863,0.01499990665470019,-0.019097304336898935,0.0011429119523049813,-0.004512309684034488,0.0021983613571427973,-0.02000006161158452,-0.0065264270744548325,-0.008220742267538772,0.012309939014943927,0.046937805630606455,0.004879349111054365,0.003833038264243971,-0.0007687309627105732,-0.002535748503406321,0.04672141698082788,0.014353249114949618,0.0008547977862582989,0.032980157250793285,0.003222240648642183,-0.004841945505567047,0.00850695324403139,-0.013115375608593105,0.013578674592021667,-0.0463213673195082,0.011399502649484194,-0.009921744591825488,0.03366629020700351,0.021247152773454125,-9.195807948603196e-05,0.013612570846285976,0.03598735447611401,0.016260137373964145,0.01718967222425216,-0.014815067998117715,0.008651780943786047,-0.005209987849721265,0.021822824979720323,0.011006555107713867,-0.0007840650228234658,0.004890652867353351,0.033855716061192975,0.11191905044790573,-0.01781841682456542,-0.0350829192353459,0.007365152890977722,0.005348847246053445,0.016961016483114655,0.022536404342962557,0.028653079434783457,0.011693391977011913,0.009790166977700077,0.010391859769928846,0.08470073705614034,0.013698616715036138,0.008936444089838735
2018-09-02,-0.0023201254459936926,-0.005084632229734765,0.004439758911043645,-0.04475986798839249,-0.006060748623763268,0.031915034214480054,-0.2181817731957597,0.008264371124603764,0.06327162313332191,-0.0013333447700368817,0.005633802816901401,0.0,0.007389138752533109,0.0,-0.021807170116773134,-0.004237391711494953,-0.027027260358624683,0.0,-0.003048761317975157,-0.017391373005483213,0.09026095569543546,-0.005974651536881925,0.0,-0.0024242882034646307,0.009852186251872341,0.0589970847568988,0.00228329436407515,-0.008498453687292185,-0.04494369081363181,0.0,0.053062645455832946,0.022458435430631196,0.056324398398227116,-0.006180260225757572,0.0012952410187800911,-0.02061900667440375,0.0035580609114613804,0.018772142921921642,-0.014095595753550905,0.00806562844731773,-0.0008540677310523437,-0.026072813139940143,0.0019147959996159702,-0.005372571997948716,0.008224283328407855,0.008961097402899965,0.008931334245423583,0.030476187543450717,0.008372678710124593,0.006950062695237902,-0.006442387320514498,0.0031660618935767104,0.0232819973276035,-0.020661413218731606,-0.033290617905720854,0.03520006574004886,-0.004002543886517551,-0.0025505803520887715,0.011794112877952179,-0.009242072332559137,0.01884416397519928,-0.009268423639214207,-0.0008722292557593603,0.006183952613519228,-0.003032554398075371,0.031077845269017246,-0.01005925023795673,0.05431608734254745,-0.020754790506310683,-0.010896575775666939,-0.016452640087386117,-0.004637690267420669,-0.009353894678091446,0.008395298175427834,0.012465395457511796,0.006328979015530978,-0.01171279085009247,0.06756758280615438,0.009538002012710711
2018-09-09,-0.003367537810858634,-0.003407150033459705,-0.005524970272019369,-0.1039999374733046,-0.03963400859382138,-0.031958762388351936,-0.16279076776781232,-0.023770435734318363,-0.01596516507969603,0.0,-0.019607843137254943,-0.08124994894020454,-0.012224863426708366,0.0,-0.08704877005458045,-0.017933610513800047,-0.0733334396324381,-0.040396883254471216,-0.028756415467881546,-0.039822904524392966,-0.010892717524050743,-0.004508226487166089,-0.026028710459217397,-0.0249089833765479,0.0,-0.019498525185202786,-0.08542141884385135,-0.07142870040642946,0.029411791990020753,-0.030612210148954877,-0.027808066745416027,-0.0004107082284116048,-0.030128510709529044,-0.011323879778236234,-0.0022632043698429527,-0.03747350590952936,0.02548865482136642,0.0009597186076273356,-0.013502788967489465,-0.022459325407156228,-0.002930584432506933,-0.05397532288390039,-0.00985834835657129,0.011822130500780403,-0.007250663576367722,-0.016935231296773434,-0.01962884392514841,-0.112754241819909,-0.004719384909793289,0.019181321991945666,-0.026296813264317875,-0.01893608987762796,-0.005073930104983804,-0.022151721787864176,-0.026843551309543856,-0.04173117963726025,-0.044008713726815585,-0.004991335615981085,-0.023902022512687582,-0.0003109011252722116,-0.01417994225484065,0.02632073638963628,-0.002269041538611072,-0.0722132754433592,-0.0207079578522662,-0.030893934989091876,-0.01204108607824117,0.015639396973142317,0.01637776051716422,0.04308460556774185,-0.07332712361633054,-0.002735741570357275,0.007094622603870615,-0.005150096216432365,-0.010943902097437674,-0.04245270368978804,0.04592569225412113,-0.05063293717874329,-0.009523351224263177
2018-09-16,0.0,0.015384485191541897,-0.004444514431998892,-0.025510320552854626,0.00952393172080157,0.020234103582581042,0.0,-0.004198208224935773,0.11061947167071784,0.0,-0.05142857142857138,0.0,-0.004950552430474375,0.0,0.011628001780764619,0.00869561501265581,0.03717019757817619,0.011447693802730141,0.002088114258651741,0.047618995183957624,-0.008810960254597044,-0.02565998616724008,0.030172517537098598,-0.04984413672649979,-0.004877989404413197,-0.04886377560071031,-0.019925445884317217,0.049230749979983335,-0.011428641804571038,0.0,0.01147738128573339,0.005781206192413402,0.009282435840734626,-0.0110681531218495,-0.011120858438416037,0.016630743465031683,0.010885824631567287,0.023969231807406288,0.03945249883453883,0.012923710249837628,-0.0026943323155617094,0.03956502833483788,0.025323840788602725,-0.0026188770950741347,0.017276531908823722,0.012326502248635407,0.022867773915652867,0.034374952913512447,0.008984347459758846,-0.0005510953151609543,0.01109875062669774,0.011795423219841839,0.012902615923489513,0.01941738126338044,0.040303414775498814,0.022580718980969694,0.000331219205230493,0.01615518973551877,0.021712851498577823,0.05101078339274623,0.01450908904462711,0.01580249121898536,-0.0071728411355848065,-0.004416017971430319,0.03972606772700571,0.016810077945115243,0.023186674991630962,-0.040760914600124876,0.018009731246873883,0.024776480644746357,0.02275006522566736,-0.0009429970759765594,0.02584830436055996,0.009049614121888094,0.012448153852069321,0.03284059217042068,0.044853651474132894,0.0,0.012037174398602524
2018-09-23,-0.011713398004407516,-0.006733997697182081,-0.016741314014892317,-0.015706727508146945,0.0119494810029237,-0.010438378285798189,0.0,-0.059865040777681955,-0.00023344208080600115,-0.012015982600572683,0.006024096385542244,-0.013605389783865829,-0.002487369287196395,-0.007133683650775602,-0.02298861841391131,-0.017240986512493284,-0.031791785738357614,0.005184277185017017,-0.003870505226895249,-0.04545449767794241,-0.057777637798081205,-0.02987874531414536,-0.04602533583911883,0.04983612597293985,-0.06862759365801907,0.04895708992005465,-0.047014092272781416,-0.05571832336487381,-0.004335811275467227,-0.038947439912489945,-0.027609184164226863,0.008772013348553154,-0.028007401270632504,-0.0029248042890678283,0.021732019234762978,0.06402920286698466,0.019180150893961745,0.034269749080934275,0.037180354441045615,0.051176661341844065,-0.0018829582812970314,0.04133578360890211,0.020560307748800355,0.04090105180250969,-0.009043848887598904,0.014370361562203726,0.0017271738329649455,0.015105743546653505,0.009893599859904567,-0.002206270248718445,0.02231981749192946,0.011809321099355063,0.018253678416428443,0.04232806058581451,0.017446061609597274,-0.031072793826076417,-0.00497466953323733,0.00038309916037704284,0.0328218005768075,-0.02693100529726189,0.02638389809890751,0.02430305144841971,0.03832581485010933,0.003757817594228774,0.02467353697240049,-0.04695595365492766,0.014526473177413957,0.08593003481633787,0.025605118970842167,0.016080678104875012,0.07011559658246291,0.00017158608983458556,0.009442516458566974,0.010376494918759471,0.012295037382534124,0.02941180796205578,-0.010393168043203227,0.039999961853027344,0.008229033066312397
2018-09-30,0.007407642416655369,0.008474387049558052,0.0011352953584475856,0.023935999876163683,-0.008701182193337487,0.0021097634127562603,0.06944454444652459,-0.013452802270669917,0.07133240057712187,0.0,0.0,0.024827673832756858,0.0,0.009541526927665744,-0.04470584650644649,-0.013157833731696877,0.010746304353733027,-0.00766394836106532,0.0105616011415135,0.02764965744181902,-0.028301855576314705,-0.031200243566565034,0.01754400382220256,-0.02810759541743013,0.0,-0.01268016583407039,-0.04799987595434818,0.02173910817346103,0.002463240001987277,0.02957292621595875,0.03712243081975308,-0.016824090770021893,0.045947518009658905,0.0013688242339535694,-0.05059646278298713,-0.017268696097118896,-0.02906767430581747,-0.04707584628182715,0.0014936751898642076,-0.03250199997323211,0.001968549022052013,-0.053733461797192184,-0.033422573422847046,-0.02813644186142683,-0.010728498488088656,-0.015050411023948107,-0.02662823850474505,0.03670646418522994,-0.0058080671645122095,-0.004421815149477926,-0.0053686333451364865,-0.008828640798036136,-0.02295845107447758,-0.06091362513421095,-0.03971017735705873,-0.07230881699952219,0.029826401506663158,-0.014522915450976281,0.005029661581246847,0.03010946198850961,-0.021621614316406856,-0.03296472759428826,-0.042511683050131754,0.009390845915836277,-0.009701692837803977,0.06669237111395021,-0.023482426204618934,0.04956530640683976,0.00022683802301881606,-0.02404894689052195,-0.025304766288119063,-0.003989330367451971,-0.006452717847215239,-0.005898457425105308,-0.005398105624387695,0.027799262689040205,-0.0415524564792904,-0.012820501064172207,-0.009311808798680321
2018-10-07,-0.004281886838572002,-0.0033611996046576387,-0.002267474211746223,0.0,-0.0026351173887179113,-0.023158127275323293,-0.1168831901111469,0.01909083544330592,0.025125647614570257,0.0,-0.04491017964071853,-0.0026918070063586264,0.004987477089524406,-0.0075608672872413685,-0.002463183140852143,0.012456848596166914,0.013367873141180597,-0.0016103386203589753,0.0017400180880047245,0.028400587016041756,0.0,-0.0049547098990985194,0.007846445806413138,0.04185299592772651,-0.06315780291143458,-0.00817288954763662,0.001400725402286751,0.04007821761521635,-0.026124838902529812,0.010638285282578153,-0.0064234845729149725,-0.008212759336442943,-0.056590147484611886,0.010272194465675621,0.026137261899857434,-0.005917166622904202,0.024987184569915666,-0.0024703259065678163,-0.03131979826387887,0.00947873530208776,-0.0062213663510735095,-0.007225952431953342,-0.004152165282160447,-0.007087790273940908,-0.002183450510230278,0.02876465858144983,-0.006888392715095448,0.06028712045438489,-0.010346656711445523,-0.0033312118980652894,-0.05325661751806665,-0.02974024307166767,-0.0030220829106194502,-0.014053910527156654,-0.028147219232683596,0.16740449206232277,-0.032516569981112964,-0.011916079685406866,-0.023430363984258684,-0.003985821512044518,-0.053713970599142846,0.0067308991238439475,0.01577470921670998,-0.043354121516820165,-0.054296670638967925,-0.03971272007890192,-0.02639288161270681,0.15244419360369843,0.019060458857456775,0.005172428130691076,-0.020166820905650473,0.007752284908184359,-0.003322744481655926,-0.010177330931791406,-0.012211625121878122,0.01427500347511823,0.020009627894797877,-0.025974001846660322,-0.004922820974642139
2018-10-14,0.002372225902528724,0.011804687406036463,-0.019318237133163607,-0.03179369891525008,-0.04816235027526783,-0.02909463297516346,-0.014705903374139462,-0.021409549987621346,-0.044117694415730324,0.0,0.006269592476489061,-0.032402202899766586,0.014888176827740018,0.0,-0.05555554689046316,-0.0264319881153543,-0.023990397709292566,-0.020053530032107636,-0.02186059949414798,-0.07558142200257645,-0.0004949479793828759,-0.024895770000253115,-0.03433501184223098,-0.0410446039972423,0.011235920564854451,-0.0017655452212219647,-0.04895142511300554,-0.06044609350790475,-0.0461998499905002,0.0,-0.009719596965422572,-0.028830042627182473,-0.05347024106085185,-0.036573167631185455,-0.058551053007420806,-0.017631676142918606,-0.05768706495400566,-0.01752357922845238,0.06928405093747303,-0.035625219080756,0.003130125606604306,-0.017584631813747142,-0.022081534639828204,-0.014176667105835872,-0.018773263741308832,-0.002508320915467488,-0.02579280594564415,0.018952977797396242,-0.042992769479252124,-0.049976108747036174,-0.014063053568804551,-0.028629274201125376,-0.07492233794577308,-0.05263169506361565,-0.00013447721669268553,-0.06525053066905462,-0.040493890513370934,-0.0173035501470572,-0.04449102804180116,-0.02445535044377556,-0.05192992512867767,-0.03759898204392298,-0.06038277311380147,-0.022818209718270754,-0.05254637363359449,-0.08641516420240292,0.0015661689937878087,0.10352256926636505,-0.02516116939852131,-0.018511349096454133,-0.01206555870612025,0.014573222459366653,-0.03440142220246589,-0.043242049574564345,-0.04670331631719027,-0.05259265090159404,0.005137604604245505,-0.05333336194356286,-0.04135480598214614
